indexDateString,value,statusCode
06-09-2002,122.92,OK
07-09-2002,NeuN,ND
08-09-2002,NeuN,ND
09-09-2002,122.87,OK
10-09-2002,122.67,OK
11-09-2002,122.63,OK
12-09-2002,123.18,OK
13-09-2002,123.26,OK
14-09-2002,NeuN,ND
15-09-2002,NeuN,ND
16-09-2002,122.92,OK
17-09-2002,122.91,OK
18-09-2002,NeuN,ND
19-09-2002,NeuN,ND
20-09-2002,123.96,OK
21-09-2002,NeuN,ND
22-09-2002,NeuN,ND
23-09-2002,125.2,OK
24-09-2002,125.89,OK
25-09-2002,124.97,OK
26-09-2002,124.75,OK
27-09-2002,124.46,OK
28-09-2002,NeuN,ND
29-09-2002,NeuN,ND
30-09-2002,124.48,OK
01-10-2002,125.12,OK
02-10-2002,125.07,OK
03-10-2002,124.27,OK
04-10-2002,124.63,OK
05-10-2002,NeuN,ND
06-10-2002,NeuN,ND
07-10-2002,124.39,OK
08-10-2002,124.38,OK
09-10-2002,124.06,OK
10-10-2002,124.98,OK
11-10-2002,125.54,OK
12-10-2002,NeuN,ND
13-10-2002,NeuN,ND
14-10-2002,124.12,OK
15-10-2002,124.17,OK
16-10-2002,124.09,OK
17-10-2002,124.82,OK
18-10-2002,124.54,OK
19-10-2002,NeuN,ND
20-10-2002,NeuN,ND
21-10-2002,124.09,OK
22-10-2002,123.3,OK
23-10-2002,122.95,OK
24-10-2002,122.81,OK
25-10-2002,123.3,OK
26-10-2002,NeuN,ND
27-10-2002,NeuN,ND
28-10-2002,123.46,OK
29-10-2002,122.96,OK
30-10-2002,123.09,OK
31-10-2002,123.54,OK
01-11-2002,NeuN,ND
02-11-2002,NeuN,ND
03-11-2002,NeuN,ND
04-11-2002,123.28,OK
05-11-2002,122.4,OK
06-11-2002,122.26,OK
07-11-2002,121.51,OK
08-11-2002,121.81,OK
09-11-2002,NeuN,ND
10-11-2002,NeuN,ND
11-11-2002,120.79,OK
12-11-2002,121.25,OK
13-11-2002,121.01,OK
14-11-2002,120.26,OK
15-11-2002,120.1,OK
16-11-2002,NeuN,ND
17-11-2002,NeuN,ND
18-11-2002,119.8,OK
19-11-2002,119.37,OK
20-11-2002,118.98,OK
21-11-2002,118.62,OK
22-11-2002,118.98,OK
23-11-2002,NeuN,ND
24-11-2002,NeuN,ND
25-11-2002,120.02,OK
26-11-2002,120.26,OK
27-11-2002,120.29,OK
28-11-2002,120.12,OK
29-11-2002,119.79,OK
30-11-2002,NeuN,ND
01-12-2002,NeuN,ND
02-12-2002,118.74,OK
03-12-2002,118.53,OK
04-12-2002,119.06,OK
05-12-2002,119.79,OK
06-12-2002,119.85,OK
07-12-2002,NeuN,ND
08-12-2002,NeuN,ND
09-12-2002,119.48,OK
10-12-2002,119.41,OK
11-12-2002,119.13,OK
12-12-2002,118.56,OK
13-12-2002,117.82,OK
14-12-2002,NeuN,ND
15-12-2002,NeuN,ND
16-12-2002,118.59,OK
17-12-2002,118.67,OK
18-12-2002,118.86,OK
19-12-2002,119.47,OK
20-12-2002,120.18,OK
21-12-2002,NeuN,ND
22-12-2002,NeuN,ND
23-12-2002,119.61,OK
24-12-2002,120.27,OK
25-12-2002,NeuN,ND
26-12-2002,120.25,OK
27-12-2002,121.71,OK
28-12-2002,NeuN,ND
29-12-2002,NeuN,ND
30-12-2002,122.37,OK
31-12-2002,NeuN,ND
01-01-2003,NeuN,ND
02-01-2003,124.7,OK
03-01-2003,124.42,OK
04-01-2003,NeuN,ND
05-01-2003,NeuN,ND
06-01-2003,124.21,OK
07-01-2003,123.33,OK
08-01-2003,124.61,OK
09-01-2003,123.82,OK
10-01-2003,123.98,OK
11-01-2003,NeuN,ND
12-01-2003,NeuN,ND
13-01-2003,124.38,OK
14-01-2003,124.16,OK
15-01-2003,124.7,OK
16-01-2003,125.45,OK
17-01-2003,126.08,OK
18-01-2003,NeuN,ND
19-01-2003,NeuN,ND
20-01-2003,126.89,OK
21-01-2003,126.5,OK
22-01-2003,126.69,OK
23-01-2003,127.81,OK
24-01-2003,126.97,OK
25-01-2003,NeuN,ND
26-01-2003,NeuN,ND
27-01-2003,127.52,OK
28-01-2003,127.67,OK
29-01-2003,127.69,OK
30-01-2003,128,OK
31-01-2003,127.62,OK
01-02-2003,NeuN,ND
02-02-2003,NeuN,ND
03-02-2003,127.8,OK
04-02-2003,127.6,OK
05-02-2003,128.73,OK
06-02-2003,129.57,OK
07-02-2003,129.71,OK
08-02-2003,NeuN,ND
09-02-2003,NeuN,ND
10-02-2003,129.26,OK
11-02-2003,129.32,OK
12-02-2003,129.32,OK
13-02-2003,129.97,OK
14-02-2003,130.29,OK
15-02-2003,NeuN,ND
16-02-2003,NeuN,ND
17-02-2003,129.96,OK
18-02-2003,129.09,OK
19-02-2003,128.55,OK
20-02-2003,129.46,OK
21-02-2003,130.03,OK
22-02-2003,NeuN,ND
23-02-2003,NeuN,ND
24-02-2003,130.34,OK
25-02-2003,131.2,OK
26-02-2003,131.36,OK
27-02-2003,131.14,OK
28-02-2003,131.33,OK
01-03-2003,NeuN,ND
02-03-2003,NeuN,ND
03-03-2003,130.4,OK
04-03-2003,130.57,OK
05-03-2003,131.46,OK
06-03-2003,132.15,OK
07-03-2003,132.16,OK
08-03-2003,NeuN,ND
09-03-2003,NeuN,ND
10-03-2003,132.77,OK
11-03-2003,133.07,OK
12-03-2003,132.61,OK
13-03-2003,132.61,OK
14-03-2003,131.16,OK
15-03-2003,NeuN,ND
16-03-2003,NeuN,ND
17-03-2003,129.5,OK
18-03-2003,129.58,OK
19-03-2003,128.63,OK
20-03-2003,128.6,OK
21-03-2003,129.22,OK
22-03-2003,NeuN,ND
23-03-2003,NeuN,ND
24-03-2003,127.83,OK
25-03-2003,128.15,OK
26-03-2003,127.92,OK
27-03-2003,127.66,OK
28-03-2003,128.43,OK
29-03-2003,NeuN,ND
30-03-2003,NeuN,ND
31-03-2003,127.71,OK
01-04-2003,128.85,OK
02-04-2003,128.97,OK
03-04-2003,127.64,OK
04-04-2003,127.61,OK
05-04-2003,NeuN,ND
06-04-2003,NeuN,ND
07-04-2003,127.54,OK
08-04-2003,127.17,OK
09-04-2003,127.3,OK
10-04-2003,127.78,OK
11-04-2003,128.49,OK
12-04-2003,NeuN,ND
13-04-2003,NeuN,ND
14-04-2003,128.12,OK
15-04-2003,127.86,OK
16-04-2003,127.48,OK
17-04-2003,127.58,OK
18-04-2003,NeuN,ND
19-04-2003,NeuN,ND
20-04-2003,NeuN,ND
21-04-2003,127.19,OK
22-04-2003,127.57,OK
23-04-2003,128.34,OK
24-04-2003,127.89,OK
25-04-2003,127.36,OK
26-04-2003,NeuN,ND
27-04-2003,NeuN,ND
28-04-2003,127.86,OK
29-04-2003,127.68,OK
30-04-2003,127.38,OK
01-05-2003,NeuN,ND
02-05-2003,127.69,OK
03-05-2003,NeuN,ND
04-05-2003,NeuN,ND
05-05-2003,127.08,OK
06-05-2003,126.5,OK
07-05-2003,127.46,OK
08-05-2003,126.95,OK
09-05-2003,127.23,OK
10-05-2003,NeuN,ND
11-05-2003,NeuN,ND
12-05-2003,126.97,OK
13-05-2003,127.77,OK
14-05-2003,127.31,OK
15-05-2003,127.74,OK
16-05-2003,128.66,OK
17-05-2003,NeuN,ND
18-05-2003,NeuN,ND
19-05-2003,129.26,OK
20-05-2003,129.03,OK
21-05-2003,NeuN,ND
22-05-2003,130.27,OK
23-05-2003,129.14,OK
24-05-2003,NeuN,ND
25-05-2003,NeuN,ND
26-05-2003,129.33,OK
27-05-2003,129,OK
28-05-2003,129.19,OK
29-05-2003,129.51,OK
30-05-2003,129.82,OK
31-05-2003,NeuN,ND
01-06-2003,NeuN,ND
02-06-2003,130.19,OK
03-06-2003,129.56,OK
04-06-2003,130.11,OK
05-06-2003,130.02,OK
06-06-2003,131.54,OK
07-06-2003,NeuN,ND
08-06-2003,NeuN,ND
09-06-2003,130.08,OK
10-06-2003,131.14,OK
11-06-2003,131.16,OK
12-06-2003,131.42,OK
13-06-2003,129.71,OK
14-06-2003,NeuN,ND
15-06-2003,NeuN,ND
16-06-2003,NeuN,ND
17-06-2003,130.16,OK
18-06-2003,129.48,OK
19-06-2003,129.21,OK
20-06-2003,129.53,OK
21-06-2003,NeuN,ND
22-06-2003,NeuN,ND
23-06-2003,128.92,OK
24-06-2003,129.04,OK
25-06-2003,128.47,OK
26-06-2003,128.87,OK
27-06-2003,128.01,OK
28-06-2003,NeuN,ND
29-06-2003,NeuN,ND
30-06-2003,127.01,OK
01-07-2003,127.67,OK
02-07-2003,127.73,OK
03-07-2003,127.44,OK
04-07-2003,127.63,OK
05-07-2003,NeuN,ND
06-07-2003,NeuN,ND
07-07-2003,127.72,OK
08-07-2003,126.98,OK
09-07-2003,128.27,OK
10-07-2003,128.2,OK
11-07-2003,128.47,OK
12-07-2003,NeuN,ND
13-07-2003,NeuN,ND
14-07-2003,128.29,OK
15-07-2003,127.89,OK
16-07-2003,127.02,OK
17-07-2003,126.88,OK
18-07-2003,126.68,OK
19-07-2003,NeuN,ND
20-07-2003,NeuN,ND
21-07-2003,127.23,OK
22-07-2003,127.54,OK
23-07-2003,127.63,OK
24-07-2003,128.24,OK
25-07-2003,127.94,OK
26-07-2003,NeuN,ND
27-07-2003,NeuN,ND
28-07-2003,127.71,OK
29-07-2003,127.3,OK
30-07-2003,127.35,OK
31-07-2003,127.4,OK
01-08-2003,127.05,OK
02-08-2003,NeuN,ND
03-08-2003,NeuN,ND
04-08-2003,127.24,OK
05-08-2003,127.96,OK
06-08-2003,128.25,OK
07-08-2003,127.73,OK
08-08-2003,127.54,OK
09-08-2003,NeuN,ND
10-08-2003,NeuN,ND
11-08-2003,126.46,OK
12-08-2003,126.51,OK
13-08-2003,126.67,OK
14-08-2003,126.96,OK
15-08-2003,NeuN,ND
16-08-2003,NeuN,ND
17-08-2003,NeuN,ND
18-08-2003,126.62,OK
19-08-2003,126.19,OK
20-08-2003,126.53,OK
21-08-2003,126.16,OK
22-08-2003,124.97,OK
23-08-2003,NeuN,ND
24-08-2003,NeuN,ND
25-08-2003,124.68,OK
26-08-2003,124.61,OK
27-08-2003,124.8,OK
28-08-2003,125.09,OK
29-08-2003,125.65,OK
30-08-2003,NeuN,ND
31-08-2003,NeuN,ND
01-09-2003,125.64,OK
02-09-2003,124.83,OK
03-09-2003,124.3,OK
04-09-2003,123.22,OK
05-09-2003,122.98,OK
06-09-2003,NeuN,ND
07-09-2003,NeuN,ND
08-09-2003,122.96,OK
09-09-2003,123.29,OK
10-09-2003,123.27,OK
11-09-2003,122.89,OK
12-09-2003,121.63,OK
13-09-2003,NeuN,ND
14-09-2003,NeuN,ND
15-09-2003,121.35,OK
16-09-2003,121.41,OK
17-09-2003,120.59,OK
18-09-2003,NeuN,ND
19-09-2003,NeuN,ND
20-09-2003,NeuN,ND
21-09-2003,NeuN,ND
22-09-2003,120.68,OK
23-09-2003,120.38,OK
24-09-2003,119.53,OK
25-09-2003,121.15,OK
26-09-2003,120.04,OK
27-09-2003,NeuN,ND
28-09-2003,NeuN,ND
29-09-2003,120.91,OK
30-09-2003,121.49,OK
01-10-2003,120.89,OK
02-10-2003,120.53,OK
03-10-2003,121.12,OK
04-10-2003,NeuN,ND
05-10-2003,NeuN,ND
06-10-2003,120.57,OK
07-10-2003,121.01,OK
08-10-2003,120.28,OK
09-10-2003,118.92,OK
10-10-2003,118.71,OK
11-10-2003,NeuN,ND
12-10-2003,NeuN,ND
13-10-2003,119.21,OK
14-10-2003,118.55,OK
15-10-2003,118.12,OK
16-10-2003,118.87,OK
17-10-2003,118.42,OK
18-10-2003,NeuN,ND
19-10-2003,NeuN,ND
20-10-2003,119,OK
21-10-2003,118.53,OK
22-10-2003,118.45,OK
23-10-2003,118.21,OK
24-10-2003,117.12,OK
25-10-2003,NeuN,ND
26-10-2003,NeuN,ND
27-10-2003,117.29,OK
28-10-2003,117.06,OK
29-10-2003,116.97,OK
30-10-2003,116.81,OK
31-10-2003,115.38,OK
01-11-2003,NeuN,ND
02-11-2003,NeuN,ND
03-11-2003,114.93,OK
04-11-2003,114.63,OK
05-11-2003,114.57,OK
06-11-2003,114.55,OK
07-11-2003,114.91,OK
08-11-2003,NeuN,ND
09-11-2003,NeuN,ND
10-11-2003,113.42,OK
11-11-2003,113.03,OK
12-11-2003,114.24,OK
13-11-2003,115.09,OK
14-11-2003,114.99,OK
15-11-2003,NeuN,ND
16-11-2003,NeuN,ND
17-11-2003,114.61,OK
18-11-2003,114.06,OK
19-11-2003,115.83,OK
20-11-2003,116.17,OK
21-11-2003,115.99,OK
22-11-2003,NeuN,ND
23-11-2003,NeuN,ND
24-11-2003,115.64,OK
25-11-2003,114.56,OK
26-11-2003,113.84,OK
27-11-2003,114.28,OK
28-11-2003,114.39,OK
29-11-2003,NeuN,ND
30-11-2003,NeuN,ND
01-12-2003,113.89,OK
02-12-2003,113.38,OK
03-12-2003,112.87,OK
04-12-2003,111.6,OK
05-12-2003,111.76,OK
06-12-2003,NeuN,ND
07-12-2003,NeuN,ND
08-12-2003,NeuN,ND
09-12-2003,112.21,OK
10-12-2003,111.76,OK
11-12-2003,112.15,OK
12-12-2003,111.74,OK
13-12-2003,NeuN,ND
14-12-2003,NeuN,ND
15-12-2003,111.09,OK
16-12-2003,110.27,OK
17-12-2003,110.58,OK
18-12-2003,111.04,OK
19-12-2003,111.1,OK
20-12-2003,NeuN,ND
21-12-2003,NeuN,ND
22-12-2003,110.1,OK
23-12-2003,110.06,OK
24-12-2003,110.52,OK
25-12-2003,NeuN,ND
26-12-2003,110.49,OK
27-12-2003,NeuN,ND
28-12-2003,NeuN,ND
29-12-2003,110.14,OK
30-12-2003,111.6,OK
31-12-2003,NeuN,ND
01-01-2004,NeuN,ND
02-01-2004,110.56,OK
03-01-2004,NeuN,ND
04-01-2004,NeuN,ND
05-01-2004,109.76,OK
06-01-2004,108.75,OK
07-01-2004,106.32,OK
08-01-2004,106.7,OK
09-01-2004,106.99,OK
10-01-2004,NeuN,ND
11-01-2004,NeuN,ND
12-01-2004,105.73,OK
13-01-2004,105.64,OK
14-01-2004,106.36,OK
15-01-2004,107.73,OK
16-01-2004,107.01,OK
17-01-2004,NeuN,ND
18-01-2004,NeuN,ND
19-01-2004,107.96,OK
20-01-2004,106.93,OK
21-01-2004,106.31,OK
22-01-2004,105.9,OK
23-01-2004,106.29,OK
24-01-2004,NeuN,ND
25-01-2004,NeuN,ND
26-01-2004,107.41,OK
27-01-2004,108.23,OK
28-01-2004,108.35,OK
29-01-2004,109.5,OK
30-01-2004,110.89,OK
31-01-2004,NeuN,ND
01-02-2004,NeuN,ND
02-02-2004,110.07,OK
03-02-2004,110.47,OK
04-02-2004,108.47,OK
05-02-2004,109.56,OK
06-02-2004,110.91,OK
07-02-2004,NeuN,ND
08-02-2004,NeuN,ND
09-02-2004,111.98,OK
10-02-2004,109.87,OK
11-02-2004,109.23,OK
12-02-2004,109.49,OK
13-02-2004,108.57,OK
14-02-2004,NeuN,ND
15-02-2004,NeuN,ND
16-02-2004,108.34,OK
17-02-2004,109.01,OK
18-02-2004,107.77,OK
19-02-2004,107.24,OK
20-02-2004,108.81,OK
21-02-2004,NeuN,ND
22-02-2004,NeuN,ND
23-02-2004,108.96,OK
24-02-2004,109.3,OK
25-02-2004,110.25,OK
26-02-2004,109.5,OK
27-02-2004,110.51,OK
28-02-2004,NeuN,ND
29-02-2004,NeuN,ND
01-03-2004,110.45,OK
02-03-2004,109.66,OK
03-03-2004,109.49,OK
04-03-2004,110.97,OK
05-03-2004,111.41,OK
06-03-2004,NeuN,ND
07-03-2004,NeuN,ND
08-03-2004,110.31,OK
09-03-2004,110.23,OK
10-03-2004,110.56,OK
11-03-2004,111.41,OK
12-03-2004,111.45,OK
13-03-2004,NeuN,ND
14-03-2004,NeuN,ND
15-03-2004,111.33,OK
16-03-2004,112.11,OK
17-03-2004,112.54,OK
18-03-2004,113.01,OK
19-03-2004,112.62,OK
20-03-2004,NeuN,ND
21-03-2004,NeuN,ND
22-03-2004,113.15,OK
23-03-2004,113.37,OK
24-03-2004,113.94,OK
25-03-2004,114.2,OK
26-03-2004,114.16,OK
27-03-2004,NeuN,ND
28-03-2004,NeuN,ND
29-03-2004,114.56,OK
30-03-2004,114.86,OK
31-03-2004,116.06,OK
01-04-2004,115.26,OK
02-04-2004,114.42,OK
03-04-2004,NeuN,ND
04-04-2004,NeuN,ND
05-04-2004,113.64,OK
06-04-2004,112.73,OK
07-04-2004,112.57,OK
08-04-2004,113.37,OK
09-04-2004,NeuN,ND
10-04-2004,NeuN,ND
11-04-2004,NeuN,ND
12-04-2004,112.04,OK
13-04-2004,111.74,OK
14-04-2004,110.73,OK
15-04-2004,111.76,OK
16-04-2004,112.15,OK
17-04-2004,NeuN,ND
18-04-2004,NeuN,ND
19-04-2004,111.59,OK
20-04-2004,111.07,OK
21-04-2004,110.77,OK
22-04-2004,112.16,OK
23-04-2004,113.16,OK
24-04-2004,NeuN,ND
25-04-2004,NeuN,ND
26-04-2004,112.96,OK
27-04-2004,112.79,OK
28-04-2004,113.84,OK
29-04-2004,114.37,OK
30-04-2004,114.96,OK
01-05-2004,NeuN,ND
02-05-2004,NeuN,ND
03-05-2004,115.13,OK
04-05-2004,114.64,OK
05-05-2004,114.71,OK
06-05-2004,115.08,OK
07-05-2004,116,OK
08-05-2004,NeuN,ND
09-05-2004,NeuN,ND
10-05-2004,116.45,OK
11-05-2004,116.81,OK
12-05-2004,116.54,OK
13-05-2004,116.49,OK
14-05-2004,116.36,OK
15-05-2004,NeuN,ND
16-05-2004,NeuN,ND
17-05-2004,116,OK
18-05-2004,116.8,OK
19-05-2004,116.19,OK
20-05-2004,115.81,OK
21-05-2004,NeuN,ND
22-05-2004,NeuN,ND
23-05-2004,NeuN,ND
24-05-2004,116.61,OK
25-05-2004,116.45,OK
26-05-2004,116.3,OK
27-05-2004,116.49,OK
28-05-2004,116.45,OK
29-05-2004,NeuN,ND
30-05-2004,NeuN,ND
31-05-2004,116.08,OK
01-06-2004,116.43,OK
02-06-2004,117.72,OK
03-06-2004,117.74,OK
04-06-2004,117.75,OK
05-06-2004,NeuN,ND
06-06-2004,NeuN,ND
07-06-2004,NeuN,ND
08-06-2004,118.27,OK
09-06-2004,117.85,OK
10-06-2004,117.94,OK
11-06-2004,119.06,OK
12-06-2004,NeuN,ND
13-06-2004,NeuN,ND
14-06-2004,118.62,OK
15-06-2004,118.18,OK
16-06-2004,118.92,OK
17-06-2004,118.67,OK
18-06-2004,118.65,OK
19-06-2004,NeuN,ND
20-06-2004,NeuN,ND
21-06-2004,118.55,OK
22-06-2004,118.49,OK
23-06-2004,117.87,OK
24-06-2004,117.66,OK
25-06-2004,116.78,OK
26-06-2004,NeuN,ND
27-06-2004,NeuN,ND
28-06-2004,NeuN,ND
29-06-2004,116.48,OK
30-06-2004,116.66,OK
01-07-2004,116.98,OK
02-07-2004,116.32,OK
03-07-2004,NeuN,ND
04-07-2004,NeuN,ND
05-07-2004,116.45,OK
06-07-2004,116.53,OK
07-07-2004,116.58,OK
08-07-2004,116.92,OK
09-07-2004,116.77,OK
10-07-2004,NeuN,ND
11-07-2004,NeuN,ND
12-07-2004,117.76,OK
13-07-2004,117.4,OK
14-07-2004,117.29,OK
15-07-2004,116.94,OK
16-07-2004,116.38,OK
17-07-2004,NeuN,ND
18-07-2004,NeuN,ND
19-07-2004,115.48,OK
20-07-2004,115.56,OK
21-07-2004,115.38,OK
22-07-2004,115.75,OK
23-07-2004,115.7,OK
24-07-2004,NeuN,ND
25-07-2004,NeuN,ND
26-07-2004,116.06,OK
27-07-2004,117.38,OK
28-07-2004,118.06,OK
29-07-2004,117.76,OK
30-07-2004,116.91,OK
31-07-2004,NeuN,ND
01-08-2004,NeuN,ND
02-08-2004,117.55,OK
03-08-2004,118.03,OK
04-08-2004,117.68,OK
05-08-2004,117.86,OK
06-08-2004,117.39,OK
07-08-2004,NeuN,ND
08-08-2004,NeuN,ND
09-08-2004,117.72,OK
10-08-2004,117.59,OK
11-08-2004,117.25,OK
12-08-2004,117.6,OK
13-08-2004,117.91,OK
14-08-2004,NeuN,ND
15-08-2004,NeuN,ND
16-08-2004,118.17,OK
17-08-2004,117.93,OK
18-08-2004,117.33,OK
19-08-2004,117.47,OK
20-08-2004,116.9,OK
21-08-2004,NeuN,ND
22-08-2004,NeuN,ND
23-08-2004,117.16,OK
24-08-2004,116.2,OK
25-08-2004,115.36,OK
26-08-2004,115.58,OK
27-08-2004,115.92,OK
28-08-2004,NeuN,ND
29-08-2004,NeuN,ND
30-08-2004,115.3,OK
31-08-2004,115.86,OK
01-09-2004,115.58,OK
02-09-2004,115.84,OK
03-09-2004,115.47,OK
04-09-2004,NeuN,ND
05-09-2004,NeuN,ND
06-09-2004,114.87,OK
07-09-2004,114.68,OK
08-09-2004,114.95,OK
09-09-2004,114.74,OK
10-09-2004,114.21,OK
11-09-2004,NeuN,ND
12-09-2004,NeuN,ND
13-09-2004,114.45,OK
14-09-2004,113.97,OK
15-09-2004,114.02,OK
16-09-2004,113.74,OK
17-09-2004,NeuN,ND
18-09-2004,NeuN,ND
19-09-2004,NeuN,ND
20-09-2004,113.21,OK
21-09-2004,112.9,OK
22-09-2004,113.79,OK
23-09-2004,113.66,OK
24-09-2004,113.81,OK
25-09-2004,NeuN,ND
26-09-2004,NeuN,ND
27-09-2004,113.75,OK
28-09-2004,113.44,OK
29-09-2004,112.52,OK
30-09-2004,112.74,OK
01-10-2004,113.4,OK
02-10-2004,NeuN,ND
03-10-2004,NeuN,ND
04-10-2004,113.24,OK
05-10-2004,112.17,OK
06-10-2004,111.65,OK
07-10-2004,111.6,OK
08-10-2004,112.04,OK
09-10-2004,NeuN,ND
10-10-2004,NeuN,ND
11-10-2004,NeuN,ND
12-10-2004,111.39,OK
13-10-2004,111.47,OK
14-10-2004,112.39,OK
15-10-2004,113.39,OK
16-10-2004,NeuN,ND
17-10-2004,NeuN,ND
18-10-2004,114.01,OK
19-10-2004,113.62,OK
20-10-2004,113.71,OK
21-10-2004,115.26,OK
22-10-2004,114.83,OK
23-10-2004,NeuN,ND
24-10-2004,NeuN,ND
25-10-2004,113.96,OK
26-10-2004,115.03,OK
27-10-2004,115.15,OK
28-10-2004,114.73,OK
29-10-2004,115.6,OK
30-10-2004,NeuN,ND
31-10-2004,NeuN,ND
01-11-2004,NeuN,ND
02-11-2004,115.64,OK
03-11-2004,114.65,OK
04-11-2004,114.35,OK
05-11-2004,113.81,OK
06-11-2004,NeuN,ND
07-11-2004,NeuN,ND
08-11-2004,113.93,OK
09-11-2004,113.65,OK
10-11-2004,114.27,OK
11-11-2004,113.66,OK
12-11-2004,113.88,OK
13-11-2004,NeuN,ND
14-11-2004,NeuN,ND
15-11-2004,113.59,OK
16-11-2004,112.48,OK
17-11-2004,112.86,OK
18-11-2004,112.51,OK
19-11-2004,112.48,OK
20-11-2004,NeuN,ND
21-11-2004,NeuN,ND
22-11-2004,112.64,OK
23-11-2004,113.74,OK
24-11-2004,113.19,OK
25-11-2004,112.87,OK
26-11-2004,113.08,OK
27-11-2004,NeuN,ND
28-11-2004,NeuN,ND
29-11-2004,113.09,OK
30-11-2004,113.15,OK
01-12-2004,113.36,OK
02-12-2004,113.13,OK
03-12-2004,112.37,OK
04-12-2004,NeuN,ND
05-12-2004,NeuN,ND
06-12-2004,112.59,OK
07-12-2004,112.31,OK
08-12-2004,NeuN,ND
09-12-2004,112.23,OK
10-12-2004,113.53,OK
11-12-2004,NeuN,ND
12-12-2004,NeuN,ND
13-12-2004,114.25,OK
14-12-2004,113.24,OK
15-12-2004,111.07,OK
16-12-2004,111.5,OK
17-12-2004,110.78,OK
18-12-2004,NeuN,ND
19-12-2004,NeuN,ND
20-12-2004,111.1,OK
21-12-2004,109.26,OK
22-12-2004,109.24,OK
23-12-2004,109.35,OK
24-12-2004,109.05,OK
25-12-2004,NeuN,ND
26-12-2004,NeuN,ND
27-12-2004,108.65,OK
28-12-2004,108.88,OK
29-12-2004,108.43,OK
30-12-2004,108.39,OK
31-12-2004,NeuN,ND
01-01-2005,NeuN,ND
02-01-2005,NeuN,ND
03-01-2005,108.29,OK
04-01-2005,108.51,OK
05-01-2005,109.65,OK
06-01-2005,109.97,OK
07-01-2005,109.13,OK
08-01-2005,NeuN,ND
09-01-2005,NeuN,ND
10-01-2005,108.8,OK
11-01-2005,108.79,OK
12-01-2005,109.09,OK
13-01-2005,109.91,OK
14-01-2005,109.46,OK
15-01-2005,NeuN,ND
16-01-2005,NeuN,ND
17-01-2005,110.07,OK
18-01-2005,110.63,OK
19-01-2005,111.57,OK
20-01-2005,111.49,OK
21-01-2005,112.05,OK
22-01-2005,NeuN,ND
23-01-2005,NeuN,ND
24-01-2005,111.7,OK
25-01-2005,111.28,OK
26-01-2005,112.3,OK
27-01-2005,112.71,OK
28-01-2005,112.82,OK
29-01-2005,NeuN,ND
30-01-2005,NeuN,ND
31-01-2005,112.96,OK
01-02-2005,113.02,OK
02-02-2005,112.7,OK
03-02-2005,112.36,OK
04-02-2005,111.27,OK
05-02-2005,NeuN,ND
06-02-2005,NeuN,ND
07-02-2005,110.81,OK
08-02-2005,110.75,OK
09-02-2005,111.1,OK
10-02-2005,111.39,OK
11-02-2005,110.58,OK
12-02-2005,NeuN,ND
13-02-2005,NeuN,ND
14-02-2005,110.01,OK
15-02-2005,109.97,OK
16-02-2005,109.74,OK
17-02-2005,109.99,OK
18-02-2005,109.61,OK
19-02-2005,NeuN,ND
20-02-2005,NeuN,ND
21-02-2005,109.49,OK
22-02-2005,109.49,OK
23-02-2005,109.29,OK
24-02-2005,109.89,OK
25-02-2005,110.13,OK
26-02-2005,NeuN,ND
27-02-2005,NeuN,ND
28-02-2005,111.77,OK
01-03-2005,111.28,OK
02-03-2005,112.02,OK
03-03-2005,113.37,OK
04-03-2005,112.87,OK
05-03-2005,NeuN,ND
06-03-2005,NeuN,ND
07-03-2005,113.61,OK
08-03-2005,113.08,OK
09-03-2005,113.34,OK
10-03-2005,114.28,OK
11-03-2005,113.86,OK
12-03-2005,NeuN,ND
13-03-2005,NeuN,ND
14-03-2005,113.3,OK
15-03-2005,113.56,OK
16-03-2005,113.68,OK
17-03-2005,114.2,OK
18-03-2005,114.14,OK
19-03-2005,NeuN,ND
20-03-2005,NeuN,ND
21-03-2005,112.9,OK
22-03-2005,112.84,OK
23-03-2005,112.36,OK
24-03-2005,112.41,OK
25-03-2005,NeuN,ND
26-03-2005,NeuN,ND
27-03-2005,NeuN,ND
28-03-2005,112.28,OK
29-03-2005,112.52,OK
30-03-2005,112.26,OK
31-03-2005,112.26,OK
01-04-2005,112.35,OK
02-04-2005,NeuN,ND
03-04-2005,NeuN,ND
04-04-2005,112.06,OK
05-04-2005,112.69,OK
06-04-2005,112.39,OK
07-04-2005,112.19,OK
08-04-2005,111.29,OK
09-04-2005,NeuN,ND
10-04-2005,NeuN,ND
11-04-2005,110.83,OK
12-04-2005,110.55,OK
13-04-2005,110.83,OK
14-04-2005,110.33,OK
15-04-2005,110.85,OK
16-04-2005,NeuN,ND
17-04-2005,NeuN,ND
18-04-2005,111.29,OK
19-04-2005,112.42,OK
20-04-2005,111.9,OK
21-04-2005,111.7,OK
22-04-2005,112.05,OK
23-04-2005,NeuN,ND
24-04-2005,NeuN,ND
25-04-2005,111.67,OK
26-04-2005,111.73,OK
27-04-2005,112.08,OK
28-04-2005,112.1,OK
29-04-2005,112.34,OK
30-04-2005,NeuN,ND
01-05-2005,NeuN,ND
02-05-2005,112.53,OK
03-05-2005,112.18,OK
04-05-2005,111.85,OK
05-05-2005,111.5,OK
06-05-2005,111.2,OK
07-05-2005,NeuN,ND
08-05-2005,NeuN,ND
09-05-2005,110.57,OK
