indexDateString,value,statusCode
08-09-2007,NeuN,ND
09-09-2007,NeuN,ND
10-09-2007,2.63,OK
11-09-2007,2.65,OK
12-09-2007,2.66,OK
13-09-2007,2.59,OK
14-09-2007,2.6,OK
15-09-2007,NeuN,ND
16-09-2007,NeuN,ND
17-09-2007,NeuN,ND
18-09-2007,NeuN,ND
19-09-2007,NeuN,ND
20-09-2007,2.6,OK
21-09-2007,2.6,OK
22-09-2007,NeuN,ND
23-09-2007,NeuN,ND
24-09-2007,2.6,OK
25-09-2007,2.69,OK
26-09-2007,2.86,OK
27-09-2007,2.9,OK
28-09-2007,2.9,OK
29-09-2007,NeuN,ND
30-09-2007,NeuN,ND
01-10-2007,2.9,OK
02-10-2007,2.87,OK
03-10-2007,2.75,OK
04-10-2007,2.74,OK
05-10-2007,2.75,OK
06-10-2007,NeuN,ND
07-10-2007,NeuN,ND
08-10-2007,2.83,OK
09-10-2007,2.83,OK
10-10-2007,2.83,OK
11-10-2007,2.83,OK
12-10-2007,2.89,OK
13-10-2007,NeuN,ND
14-10-2007,NeuN,ND
15-10-2007,NeuN,ND
16-10-2007,2.89,OK
17-10-2007,2.85,OK
18-10-2007,2.81,OK
19-10-2007,2.65,OK
20-10-2007,NeuN,ND
21-10-2007,NeuN,ND
22-10-2007,2.66,OK
23-10-2007,2.66,OK
24-10-2007,2.66,OK
25-10-2007,2.61,OK
26-10-2007,2.45,OK
27-10-2007,NeuN,ND
28-10-2007,NeuN,ND
29-10-2007,2.45,OK
30-10-2007,2.45,OK
31-10-2007,2.47,OK
01-11-2007,NeuN,ND
02-11-2007,2.49,OK
03-11-2007,NeuN,ND
04-11-2007,NeuN,ND
05-11-2007,2.69,OK
06-11-2007,2.87,OK
07-11-2007,2.87,OK
08-11-2007,2.7,OK
09-11-2007,2.74,OK
10-11-2007,NeuN,ND
11-11-2007,NeuN,ND
12-11-2007,2.75,OK
13-11-2007,2.83,OK
14-11-2007,2.86,OK
15-11-2007,2.83,OK
16-11-2007,2.76,OK
17-11-2007,NeuN,ND
18-11-2007,NeuN,ND
19-11-2007,2.83,OK
20-11-2007,2.88,OK
21-11-2007,2.89,OK
22-11-2007,2.9,OK
23-11-2007,2.94,OK
24-11-2007,NeuN,ND
25-11-2007,NeuN,ND
26-11-2007,2.9,OK
27-11-2007,2.95,OK
28-11-2007,2.98,OK
29-11-2007,3.01,OK
30-11-2007,2.98,OK
01-12-2007,NeuN,ND
02-12-2007,NeuN,ND
03-12-2007,2.98,OK
04-12-2007,2.8,OK
05-12-2007,2.83,OK
06-12-2007,2.86,OK
07-12-2007,2.88,OK
08-12-2007,NeuN,ND
09-12-2007,NeuN,ND
10-12-2007,2.88,OK
11-12-2007,2.88,OK
12-12-2007,2.74,OK
13-12-2007,2.71,OK
14-12-2007,2.71,OK
15-12-2007,NeuN,ND
16-12-2007,NeuN,ND
17-12-2007,2.73,OK
18-12-2007,2.78,OK
19-12-2007,2.78,OK
20-12-2007,2.9,OK
21-12-2007,2.9,OK
22-12-2007,NeuN,ND
23-12-2007,NeuN,ND
24-12-2007,2.9,OK
25-12-2007,NeuN,ND
26-12-2007,2.85,OK
27-12-2007,2.83,OK
28-12-2007,2.83,OK
29-12-2007,NeuN,ND
30-12-2007,NeuN,ND
31-12-2007,NeuN,ND
01-01-2008,NeuN,ND
02-01-2008,2.86,OK
03-01-2008,2.9,OK
04-01-2008,2.61,OK
05-01-2008,NeuN,ND
06-01-2008,NeuN,ND
07-01-2008,2.57,OK
08-01-2008,2.57,OK
09-01-2008,2.69,OK
10-01-2008,2.7,OK
11-01-2008,2.65,OK
12-01-2008,NeuN,ND
13-01-2008,NeuN,ND
14-01-2008,2.65,OK
15-01-2008,2.77,OK
16-01-2008,2.77,OK
17-01-2008,2.77,OK
18-01-2008,2.76,OK
19-01-2008,NeuN,ND
20-01-2008,NeuN,ND
21-01-2008,2.8,OK
22-01-2008,2.8,OK
23-01-2008,3,OK
24-01-2008,2.93,OK
25-01-2008,2.93,OK
26-01-2008,NeuN,ND
27-01-2008,NeuN,ND
28-01-2008,2.96,OK
29-01-2008,2.9,OK
30-01-2008,2.84,OK
31-01-2008,2.76428571428571,OK
01-02-2008,2.84893939393939,OK
02-02-2008,NeuN,ND
03-02-2008,NeuN,ND
04-02-2008,2.80258064516129,OK
05-02-2008,2.84272727272727,OK
06-02-2008,2.85,OK
07-02-2008,2.91186991869919,OK
08-02-2008,2.86146341463415,OK
09-02-2008,NeuN,ND
10-02-2008,NeuN,ND
11-02-2008,2.86146341463415,OK
12-02-2008,2.91318181818182,OK
13-02-2008,2.93,OK
14-02-2008,2.73878787878788,OK
15-02-2008,2.66,OK
16-02-2008,NeuN,ND
17-02-2008,NeuN,ND
18-02-2008,2.66,OK
19-02-2008,2.78,OK
20-02-2008,2.49,OK
21-02-2008,2.47826086956522,OK
22-02-2008,2.42,OK
23-02-2008,NeuN,ND
24-02-2008,NeuN,ND
25-02-2008,2.4,OK
26-02-2008,2.4,OK
27-02-2008,2.4,OK
28-02-2008,2.4,OK
29-02-2008,2.4,OK
01-03-2008,NeuN,ND
02-03-2008,NeuN,ND
03-03-2008,2,OK
04-03-2008,2.38,OK
05-03-2008,1.89454545454545,OK
06-03-2008,2.29,OK
07-03-2008,2.19,OK
08-03-2008,NeuN,ND
09-03-2008,NeuN,ND
10-03-2008,1.98,OK
11-03-2008,2.02,OK
12-03-2008,1.96,OK
13-03-2008,1.92,OK
14-03-2008,1.71,OK
15-03-2008,NeuN,ND
16-03-2008,NeuN,ND
17-03-2008,1.77,OK
18-03-2008,1.84,OK
19-03-2008,1.9,OK
20-03-2008,2.22,OK
21-03-2008,NeuN,ND
22-03-2008,NeuN,ND
23-03-2008,NeuN,ND
24-03-2008,2.17,OK
25-03-2008,2.05,OK
26-03-2008,1.99,OK
27-03-2008,2.02,OK
28-03-2008,1.97,OK
29-03-2008,NeuN,ND
30-03-2008,NeuN,ND
31-03-2008,1.91,OK
01-04-2008,1.91,OK
02-04-2008,1.74,OK
03-04-2008,1.87,OK
04-04-2008,1.9,OK
05-04-2008,NeuN,ND
06-04-2008,NeuN,ND
07-04-2008,1.9,OK
08-04-2008,1.94,OK
09-04-2008,1.93,OK
10-04-2008,1.9,OK
11-04-2008,1.8,OK
12-04-2008,NeuN,ND
13-04-2008,NeuN,ND
14-04-2008,1.86,OK
15-04-2008,1.83,OK
16-04-2008,1.83,OK
17-04-2008,1.83,OK
18-04-2008,1.92,OK
19-04-2008,NeuN,ND
20-04-2008,NeuN,ND
21-04-2008,1.92,OK
22-04-2008,1.88,OK
23-04-2008,1.91,OK
24-04-2008,2.05,OK
25-04-2008,2.05,OK
26-04-2008,NeuN,ND
27-04-2008,NeuN,ND
28-04-2008,2.07,OK
29-04-2008,2.05,OK
30-04-2008,2.06,OK
01-05-2008,NeuN,ND
02-05-2008,2.1,OK
03-05-2008,NeuN,ND
04-05-2008,NeuN,ND
05-05-2008,2.12,OK
06-05-2008,2.12,OK
07-05-2008,2.16,OK
08-05-2008,2.24,OK
09-05-2008,2.26,OK
10-05-2008,NeuN,ND
11-05-2008,NeuN,ND
12-05-2008,2.29,OK
13-05-2008,2.16,OK
14-05-2008,2.1,OK
15-05-2008,2.18,OK
16-05-2008,2.11230769230769,OK
17-05-2008,NeuN,ND
18-05-2008,NeuN,ND
19-05-2008,2.11230769230769,OK
20-05-2008,2.05,OK
21-05-2008,NeuN,ND
22-05-2008,1.93128304319794,OK
23-05-2008,1.77098901098901,OK
24-05-2008,NeuN,ND
25-05-2008,NeuN,ND
26-05-2008,1.96,OK
27-05-2008,1.92,OK
28-05-2008,1.91,OK
29-05-2008,1.91,OK
30-05-2008,1.98857142857143,OK
31-05-2008,NeuN,ND
01-06-2008,NeuN,ND
02-06-2008,1.98857142857143,OK
03-06-2008,2.05,OK
04-06-2008,2.01571428571429,OK
05-06-2008,1.64761904761905,OK
06-06-2008,1.69292181069959,OK
07-06-2008,NeuN,ND
08-06-2008,NeuN,ND
09-06-2008,1.69,OK
10-06-2008,1.636,OK
11-06-2008,1.636,OK
12-06-2008,1.75593406593407,OK
13-06-2008,1.46969162995595,OK
14-06-2008,NeuN,ND
15-06-2008,NeuN,ND
16-06-2008,1.43,OK
17-06-2008,1.49397590361446,OK
18-06-2008,1.61636363636364,OK
19-06-2008,1.70963636363636,OK
20-06-2008,1.64132231404959,OK
21-06-2008,NeuN,ND
22-06-2008,NeuN,ND
23-06-2008,1.65987341772152,OK
24-06-2008,1.65,OK
25-06-2008,1.66,OK
26-06-2008,1.7,OK
27-06-2008,1.57347826086957,OK
28-06-2008,NeuN,ND
29-06-2008,NeuN,ND
30-06-2008,1.7,OK
01-07-2008,1.32,OK
02-07-2008,1.25,OK
03-07-2008,1.1,OK
04-07-2008,1.04376770538244,OK
05-07-2008,NeuN,ND
06-07-2008,NeuN,ND
07-07-2008,1.02056285178236,OK
08-07-2008,1.26093403385873,OK
09-07-2008,1.3681887755102,OK
10-07-2008,1.83111635220126,OK
11-07-2008,1.50765426968627,OK
12-07-2008,NeuN,ND
13-07-2008,NeuN,ND
14-07-2008,1.485,OK
15-07-2008,1.73,OK
16-07-2008,NeuN,ND
17-07-2008,1.85066666666667,OK
18-07-2008,2.13736263736264,OK
19-07-2008,NeuN,ND
20-07-2008,NeuN,ND
21-07-2008,2.0266696349065,OK
22-07-2008,2.1123595505618,OK
23-07-2008,2.14703296703297,OK
24-07-2008,2.14721198156682,OK
25-07-2008,2.16883405305367,OK
26-07-2008,NeuN,ND
27-07-2008,NeuN,ND
28-07-2008,2.09,OK
29-07-2008,2.1,OK
30-07-2008,2.15046819787986,OK
31-07-2008,2.08576095025984,OK
01-08-2008,2.08699757869249,OK
02-08-2008,NeuN,ND
03-08-2008,NeuN,ND
04-08-2008,2.11211764705882,OK
05-08-2008,1.88756809338521,OK
06-08-2008,1.89269005847953,OK
07-08-2008,1.9428,OK
08-08-2008,1.97,OK
09-08-2008,NeuN,ND
10-08-2008,NeuN,ND
11-08-2008,2.17076171875,OK
12-08-2008,2.15652173913043,OK
13-08-2008,2.15388471177945,OK
14-08-2008,2.11438596491228,OK
15-08-2008,NeuN,ND
16-08-2008,NeuN,ND
17-08-2008,NeuN,ND
18-08-2008,2.12841283607979,OK
19-08-2008,2.04172413793103,OK
20-08-2008,1.91355731225296,OK
21-08-2008,1.68809364548495,OK
22-08-2008,1.83518072289157,OK
23-08-2008,NeuN,ND
24-08-2008,NeuN,ND
25-08-2008,1.78895984200132,OK
26-08-2008,1.65013986013986,OK
27-08-2008,1.5771186440678,OK
28-08-2008,1.63153846153846,OK
29-08-2008,1.6896370834708,OK
30-08-2008,NeuN,ND
31-08-2008,NeuN,ND
01-09-2008,1.68,OK
02-09-2008,1.79211646837821,OK
03-09-2008,1.82726664542848,OK
04-09-2008,2.12677165354331,OK
05-09-2008,2.53544378698225,OK
06-09-2008,NeuN,ND
07-09-2008,NeuN,ND
08-09-2008,2.98220075825961,OK
09-09-2008,2.90587229834722,OK
10-09-2008,2.96492310613252,OK
11-09-2008,3.04578044596913,OK
12-09-2008,3.09903774981495,OK
13-09-2008,NeuN,ND
14-09-2008,NeuN,ND
15-09-2008,3.33790927021696,OK
16-09-2008,3.54144874715262,OK
17-09-2008,3.47516129032258,OK
18-09-2008,NeuN,ND
19-09-2008,NeuN,ND
20-09-2008,NeuN,ND
21-09-2008,NeuN,ND
22-09-2008,3.10307189542484,OK
23-09-2008,3.04920814143515,OK
24-09-2008,2.95279161205767,OK
25-09-2008,3.0992798690671,OK
26-09-2008,3.29359731543624,OK
27-09-2008,NeuN,ND
28-09-2008,NeuN,ND
29-09-2008,3.45998942638118,OK
30-09-2008,3.29444836327565,OK
01-10-2008,3.3711315731085,OK
02-10-2008,3.47330261702912,OK
03-10-2008,3.25168146503885,OK
04-10-2008,NeuN,ND
05-10-2008,NeuN,ND
06-10-2008,3.47855867030513,OK
07-10-2008,3.28291043003089,OK
08-10-2008,3.15497425334706,OK
09-10-2008,3.32301310043668,OK
10-10-2008,3.22,OK
11-10-2008,NeuN,ND
12-10-2008,NeuN,ND
13-10-2008,3.288125,OK
14-10-2008,3.36768421052632,OK
15-10-2008,3.5265751544269,OK
16-10-2008,3.67070739549839,OK
17-10-2008,3.58864608076009,OK
18-10-2008,NeuN,ND
19-10-2008,NeuN,ND
20-10-2008,3.68590909090909,OK
21-10-2008,3.62263736263736,OK
22-10-2008,3.69835607537362,OK
23-10-2008,3.78401326699834,OK
24-10-2008,3.96798065296252,OK
25-10-2008,NeuN,ND
26-10-2008,NeuN,ND
27-10-2008,3.99964221824687,OK
28-10-2008,3.88291838417148,OK
29-10-2008,3.68033136094675,OK
30-10-2008,3.56827136648962,OK
31-10-2008,NeuN,ND
01-11-2008,NeuN,ND
02-11-2008,NeuN,ND
03-11-2008,3.66412438625205,OK
04-11-2008,3.57890287769784,OK
05-11-2008,3.51135614702155,OK
06-11-2008,3.69714285714286,OK
07-11-2008,3.75,OK
08-11-2008,NeuN,ND
09-11-2008,NeuN,ND
10-11-2008,3.75266249021143,OK
11-11-2008,3.87603905160391,OK
12-11-2008,4.19,OK
13-11-2008,4.03,OK
14-11-2008,4.13333333333333,OK
15-11-2008,NeuN,ND
16-11-2008,NeuN,ND
17-11-2008,4.00568527918782,OK
18-11-2008,4.00568527918782,OK
19-11-2008,4.00568527918782,OK
20-11-2008,4.19252873563218,OK
21-11-2008,4.44529411764706,OK
22-11-2008,NeuN,ND
23-11-2008,NeuN,ND
24-11-2008,4.41369863013699,OK
25-11-2008,4.41369863013699,OK
26-11-2008,4.43712328767123,OK
27-11-2008,4.34099206349206,OK
28-11-2008,4.2944246737841,OK
29-11-2008,NeuN,ND
30-11-2008,NeuN,ND
01-12-2008,4.32,OK
02-12-2008,4.41,OK
03-12-2008,4.53,OK
04-12-2008,4.57071647274954,OK
05-12-2008,4.48162790697674,OK
06-12-2008,NeuN,ND
07-12-2008,NeuN,ND
08-12-2008,NeuN,ND
09-12-2008,4.54545454545455,OK
10-12-2008,4.57,OK
11-12-2008,4.57,OK
12-12-2008,4.64,OK
13-12-2008,NeuN,ND
14-12-2008,NeuN,ND
15-12-2008,4.65854706253948,OK
16-12-2008,4.65854706253948,OK
17-12-2008,4.39,OK
18-12-2008,4.35,OK
19-12-2008,4.69,OK
20-12-2008,NeuN,ND
21-12-2008,NeuN,ND
22-12-2008,4.6,OK
23-12-2008,4.6,OK
24-12-2008,4.6,OK
25-12-2008,NeuN,ND
26-12-2008,4.63,OK
27-12-2008,NeuN,ND
28-12-2008,NeuN,ND
29-12-2008,4.43951156812339,OK
30-12-2008,4.45288590604027,OK
31-12-2008,NeuN,ND
01-01-2009,NeuN,ND
02-01-2009,4.4,OK
03-01-2009,NeuN,ND
04-01-2009,NeuN,ND
05-01-2009,4.51,OK
06-01-2009,4.51,OK
07-01-2009,4.71,OK
08-01-2009,4.66264186046512,OK
09-01-2009,4.35993873383254,OK
10-01-2009,NeuN,ND
11-01-2009,NeuN,ND
12-01-2009,4.3,OK
13-01-2009,4.31,OK
14-01-2009,4.31,OK
15-01-2009,4.00809523809524,OK
16-01-2009,4.00845470692718,OK
17-01-2009,NeuN,ND
18-01-2009,NeuN,ND
19-01-2009,4.00845470692718,OK
20-01-2009,4.00845470692718,OK
21-01-2009,3.99606525911708,OK
22-01-2009,3.99956937799043,OK
23-01-2009,3.95,OK
24-01-2009,NeuN,ND
25-01-2009,NeuN,ND
26-01-2009,3.82,OK
27-01-2009,3.81333333333333,OK
28-01-2009,3.81465942744324,OK
29-01-2009,3.70311392405063,OK
30-01-2009,3.80181907571288,OK
31-01-2009,NeuN,ND
01-02-2009,NeuN,ND
02-02-2009,3.67064516129032,OK
03-02-2009,3.47966386554622,OK
04-02-2009,3.29823076923077,OK
05-02-2009,3.2303242542153,OK
06-02-2009,3.25684210526316,OK
07-02-2009,NeuN,ND
08-02-2009,NeuN,ND
09-02-2009,3.20921104536489,OK
10-02-2009,2.9797005988024,OK
11-02-2009,2.98688796680498,OK
12-02-2009,2.76434262948207,OK
13-02-2009,2.4576,OK
14-02-2009,NeuN,ND
15-02-2009,NeuN,ND
16-02-2009,2.27541353383459,OK
17-02-2009,2.21518518518519,OK
18-02-2009,2.16582278481013,OK
19-02-2009,2.08462809917355,OK
20-02-2009,2.00158192090395,OK
21-02-2009,NeuN,ND
22-02-2009,NeuN,ND
23-02-2009,2,OK
24-02-2009,1.86,OK
25-02-2009,1.8,OK
26-02-2009,1.73,OK
27-02-2009,1.6374953271028,OK
28-02-2009,NeuN,ND
01-03-2009,NeuN,ND
02-03-2009,1.7,OK
03-03-2009,1.66333333333333,OK
04-03-2009,1.79882352941176,OK
05-03-2009,1.79882352941176,OK
06-03-2009,1.77,OK
07-03-2009,NeuN,ND
08-03-2009,NeuN,ND
09-03-2009,1.69,OK
10-03-2009,1.59,OK
11-03-2009,1.47,OK
12-03-2009,1.3,OK
13-03-2009,1.06,OK
14-03-2009,NeuN,ND
15-03-2009,NeuN,ND
16-03-2009,1.14,OK
17-03-2009,1.13,OK
18-03-2009,1.02,OK
19-03-2009,1.14,OK
20-03-2009,1.28,OK
21-03-2009,NeuN,ND
22-03-2009,NeuN,ND
23-03-2009,1.63,OK
24-03-2009,1.61,OK
25-03-2009,1.52,OK
26-03-2009,1.52,OK
27-03-2009,1.52,OK
28-03-2009,NeuN,ND
29-03-2009,NeuN,ND
30-03-2009,1.47,OK
31-03-2009,1.51,OK
01-04-2009,1.57,OK
02-04-2009,1.62,OK
03-04-2009,1.62,OK
04-04-2009,NeuN,ND
05-04-2009,NeuN,ND
06-04-2009,1.51,OK
07-04-2009,1.48,OK
08-04-2009,1.3,OK
09-04-2009,1.21,OK
10-04-2009,NeuN,ND
11-04-2009,NeuN,ND
12-04-2009,NeuN,ND
13-04-2009,1.18,OK
14-04-2009,1.18,OK
15-04-2009,1.18,OK
16-04-2009,1.13,OK
17-04-2009,1.14,OK
18-04-2009,NeuN,ND
19-04-2009,NeuN,ND
20-04-2009,1.1,OK
21-04-2009,1.1,OK
22-04-2009,1.1,OK
23-04-2009,1.1,OK
24-04-2009,1.07,OK
25-04-2009,NeuN,ND
26-04-2009,NeuN,ND
27-04-2009,1.07,OK
28-04-2009,1.1,OK
29-04-2009,1.1,OK
30-04-2009,1.1,OK
01-05-2009,NeuN,ND
02-05-2009,NeuN,ND
03-05-2009,NeuN,ND
04-05-2009,1.23,OK
05-05-2009,1.23,OK
06-05-2009,1.24,OK
07-05-2009,1.35,OK
08-05-2009,1.4,OK
09-05-2009,NeuN,ND
10-05-2009,NeuN,ND
11-05-2009,2.11,OK
12-05-2009,2.11,OK
13-05-2009,2,OK
14-05-2009,2.02,OK
15-05-2009,2,OK
16-05-2009,NeuN,ND
17-05-2009,NeuN,ND
18-05-2009,2,OK
19-05-2009,2.11,OK
20-05-2009,2.22,OK
21-05-2009,NeuN,ND
22-05-2009,2.22,OK
23-05-2009,NeuN,ND
24-05-2009,NeuN,ND
25-05-2009,2,OK
26-05-2009,2,OK
27-05-2009,2,OK
28-05-2009,2.13,OK
29-05-2009,2.09,OK
30-05-2009,NeuN,ND
31-05-2009,NeuN,ND
01-06-2009,1.97032679738562,OK
02-06-2009,1.94045912444416,OK
03-06-2009,1.98883333333333,OK
04-06-2009,1.99938775510204,OK
05-06-2009,1.99938775510204,OK
06-06-2009,NeuN,ND
07-06-2009,NeuN,ND
08-06-2009,2.04,OK
09-06-2009,2.00173781158997,OK
10-06-2009,1.96616438356164,OK
11-06-2009,1.8580985915493,OK
12-06-2009,2.06034482758621,OK
13-06-2009,NeuN,ND
14-06-2009,NeuN,ND
15-06-2009,1.88178082191781,OK
16-06-2009,2.42666666666667,OK
17-06-2009,1.84678678678679,OK
18-06-2009,1.84678678678679,OK
19-06-2009,1.9,OK
20-06-2009,NeuN,ND
21-06-2009,NeuN,ND
22-06-2009,2.00059144070574,OK
23-06-2009,2.0297520661157,OK
24-06-2009,2.04,OK
25-06-2009,2.03371428571429,OK
26-06-2009,2.06384126984127,OK
27-06-2009,NeuN,ND
28-06-2009,NeuN,ND
29-06-2009,NeuN,ND
30-06-2009,2.02565022421525,OK
01-07-2009,1.88121338912134,OK
02-07-2009,1.82857330856137,OK
03-07-2009,1.78,OK
04-07-2009,NeuN,ND
05-07-2009,NeuN,ND
06-07-2009,1.69,OK
07-07-2009,1.64859552826409,OK
08-07-2009,1.69886685552408,OK
09-07-2009,1.6678156996587,OK
10-07-2009,1.65473684210526,OK
11-07-2009,NeuN,ND
12-07-2009,NeuN,ND
13-07-2009,1.54571428571429,OK
14-07-2009,1.60618508395158,OK
15-07-2009,1.53554166666667,OK
16-07-2009,NeuN,ND
17-07-2009,1.53554166666667,OK
18-07-2009,NeuN,ND
19-07-2009,NeuN,ND
20-07-2009,1.67,OK
21-07-2009,1.40290543912176,OK
22-07-2009,1.43666198501873,OK
23-07-2009,1.3974358974359,OK
24-07-2009,1.72566037735849,OK
25-07-2009,NeuN,ND
26-07-2009,NeuN,ND
27-07-2009,1.77974846894138,OK
28-07-2009,1.59877515310586,OK
29-07-2009,1.58533333333333,OK
30-07-2009,1.48482905982906,OK
31-07-2009,1.82,OK
01-08-2009,NeuN,ND
02-08-2009,NeuN,ND
03-08-2009,1.3,OK
04-08-2009,1.55555555555556,OK
05-08-2009,1.4,OK
06-08-2009,1.4,OK
07-08-2009,1.4,OK
08-08-2009,NeuN,ND
09-08-2009,NeuN,ND
10-08-2009,1.33461538461538,OK
11-08-2009,1.33461538461538,OK
12-08-2009,1.545,OK
13-08-2009,1.457925,OK
14-08-2009,1.60506937874488,OK
15-08-2009,NeuN,ND
16-08-2009,NeuN,ND
17-08-2009,1.60506937874488,OK
18-08-2009,1.60506937874488,OK
19-08-2009,1.54042740815328,OK
20-08-2009,1.41697802197802,OK
21-08-2009,1.48730666666667,OK
22-08-2009,NeuN,ND
23-08-2009,NeuN,ND
24-08-2009,1.31551724137931,OK
25-08-2009,1.4128,OK
26-08-2009,1.261,OK
27-08-2009,1.28675824175824,OK
28-08-2009,1.08571428571429,OK
29-08-2009,NeuN,ND
30-08-2009,NeuN,ND
31-08-2009,1.17458333333333,OK
01-09-2009,1.178,OK
02-09-2009,1.16229674168808,OK
03-09-2009,1.12841700938931,OK
04-09-2009,1.20648461289278,OK
05-09-2009,NeuN,ND
06-09-2009,NeuN,ND
07-09-2009,1.12190476190476,OK
08-09-2009,1.49,OK
09-09-2009,1.26666666666667,OK
10-09-2009,1.13074956672444,OK
11-09-2009,0.940743986106773,OK
12-09-2009,NeuN,ND
13-09-2009,NeuN,ND
14-09-2009,0.957592891760905,OK
15-09-2009,0.775502620269412,OK
16-09-2009,1.09120740740741,OK
17-09-2009,0.988727790946881,OK
18-09-2009,NeuN,ND
19-09-2009,NeuN,ND
20-09-2009,NeuN,ND
21-09-2009,0.882658588958,OK
22-09-2009,0.679561923147926,OK
23-09-2009,0.698573357335734,OK
24-09-2009,0.746248229724853,OK
25-09-2009,0.61214722363729,OK
26-09-2009,NeuN,ND
27-09-2009,NeuN,ND
28-09-2009,0.857916826201822,OK
29-09-2009,0.854165743081493,OK
30-09-2009,0.867753169575247,OK
01-10-2009,0.782603030630241,OK
02-10-2009,0.703239069617746,OK
03-10-2009,NeuN,ND
04-10-2009,NeuN,ND
05-10-2009,1.12090909090909,OK
06-10-2009,1.12050401978973,OK
07-10-2009,0.825097707744251,OK
08-10-2009,0.729708898522603,OK
09-10-2009,0.71310966793866,OK
10-10-2009,NeuN,ND
11-10-2009,NeuN,ND
12-10-2009,NeuN,ND
13-10-2009,0.689965391412332,OK
14-10-2009,0.623241596856982,OK
15-10-2009,0.743814519906323,OK
16-10-2009,1.5162,OK
17-10-2009,NeuN,ND
18-10-2009,NeuN,ND
19-10-2009,1.44889785371513,OK
20-10-2009,1.24879718726869,OK
21-10-2009,1.43485294117647,OK
22-10-2009,1.24945264173213,OK
23-10-2009,1.25555555555556,OK
24-10-2009,NeuN,ND
25-10-2009,NeuN,ND
26-10-2009,1.44173210553814,OK
27-10-2009,1.58550881480188,OK
28-10-2009,1.72073915682596,OK
29-10-2009,1.95559283655825,OK
30-10-2009,1.55588235294118,OK
31-10-2009,NeuN,ND
01-11-2009,NeuN,ND
02-11-2009,1.55588235294118,OK
03-11-2009,1.60372881355932,OK
04-11-2009,1.76818358561311,OK
05-11-2009,1.86880341880342,OK
06-11-2009,1.56231172839506,OK
07-11-2009,NeuN,ND
08-11-2009,NeuN,ND
09-11-2009,1.79496225018505,OK
10-11-2009,1.99328589231981,OK
11-11-2009,1.51175824175824,OK
12-11-2009,1.98132377622739,OK
13-11-2009,2.12489010989011,OK
14-11-2009,NeuN,ND
15-11-2009,NeuN,ND
16-11-2009,2.26555944055944,OK
17-11-2009,2.35486858884481,OK
18-11-2009,2.46041387516361,OK
19-11-2009,2.07073260481713,OK
20-11-2009,2.17100674483719,OK
21-11-2009,NeuN,ND
22-11-2009,NeuN,ND
23-11-2009,2.18837934105076,OK
24-11-2009,1.91633650946166,OK
25-11-2009,1.63636363636364,OK
26-11-2009,1.71207407407407,OK
27-11-2009,1.93894578313253,OK
28-11-2009,NeuN,ND
29-11-2009,NeuN,ND
30-11-2009,1.85964285714286,OK
01-12-2009,2.38490674318508,OK
02-12-2009,1.86690341673393,OK
03-12-2009,1.90915289256198,OK
04-12-2009,1.90915289256198,OK
05-12-2009,NeuN,ND
06-12-2009,NeuN,ND
07-12-2009,1.59,OK
08-12-2009,NeuN,ND
09-12-2009,2.21361111111111,OK
10-12-2009,1.74,OK
11-12-2009,1.74,OK
12-12-2009,NeuN,ND
13-12-2009,NeuN,ND
14-12-2009,2.13914893617021,OK
15-12-2009,2.36514246947083,OK
16-12-2009,2.34531147540984,OK
17-12-2009,2.11688459983832,OK
18-12-2009,1.87987341772152,OK
19-12-2009,NeuN,ND
20-12-2009,NeuN,ND
21-12-2009,2.35666666666667,OK
22-12-2009,1.99182389937107,OK
23-12-2009,2.3,OK
24-12-2009,2.3,OK
25-12-2009,NeuN,ND
26-12-2009,NeuN,ND
27-12-2009,NeuN,ND
28-12-2009,2.3,OK
29-12-2009,1.95669438669439,OK
30-12-2009,1.80949669779094,OK
31-12-2009,NeuN,ND
01-01-2010,NeuN,ND
02-01-2010,NeuN,ND
03-01-2010,NeuN,ND
04-01-2010,1.80949669779094,OK
05-01-2010,1.50124607927003,OK
06-01-2010,1.81424326364356,OK
07-01-2010,1.36203970639552,OK
08-01-2010,1.76013760208634,OK
09-01-2010,NeuN,ND
10-01-2010,NeuN,ND
11-01-2010,1.78652173913043,OK
12-01-2010,1.83968918601924,OK
13-01-2010,1.57688284518828,OK
14-01-2010,1.62866960440661,OK
15-01-2010,2.49818181818182,OK
16-01-2010,NeuN,ND
17-01-2010,NeuN,ND
18-01-2010,2.49818181818182,OK
19-01-2010,1.15603448275862,OK
20-01-2010,1.77720401525711,OK
21-01-2010,1.68742638506275,OK
22-01-2010,1.47560975609756,OK
23-01-2010,NeuN,ND
24-01-2010,NeuN,ND
25-01-2010,1.79466389244558,OK
26-01-2010,1.66818387743894,OK
27-01-2010,1.39228461575069,OK
28-01-2010,1.49941322434681,OK
29-01-2010,1.59417435897436,OK
30-01-2010,NeuN,ND
31-01-2010,NeuN,ND
01-02-2010,1.26079716383514,OK
02-02-2010,1.37491181502609,OK
03-02-2010,1.35623603990092,OK
04-02-2010,1.20872458134863,OK
05-02-2010,1.2773817118554,OK
06-02-2010,NeuN,ND
07-02-2010,NeuN,ND
08-02-2010,1.19287276178545,OK
09-02-2010,1.21549098364085,OK
10-02-2010,1.03327583893737,OK
11-02-2010,1.12554148631677,OK
12-02-2010,1.24832148894703,OK
13-02-2010,NeuN,ND
14-02-2010,NeuN,ND
