indexDateString,value,statusCode
07-09-2002,NeuN,ND
08-09-2002,NeuN,ND
09-09-2002,4.06,OK
10-09-2002,3.996,OK
11-09-2002,4.06,OK
12-09-2002,3.962,OK
13-09-2002,3.907,OK
14-09-2002,NeuN,ND
15-09-2002,NeuN,ND
16-09-2002,3.914,OK
17-09-2002,3.819,OK
18-09-2002,3.843,OK
19-09-2002,3.778,OK
20-09-2002,3.787,OK
21-09-2002,NeuN,ND
22-09-2002,NeuN,ND
23-09-2002,3.696,OK
24-09-2002,3.646,OK
25-09-2002,3.749,OK
26-09-2002,3.766,OK
27-09-2002,3.66,OK
28-09-2002,NeuN,ND
29-09-2002,NeuN,ND
30-09-2002,3.596,OK
01-10-2002,3.717,OK
02-10-2002,3.669,OK
03-10-2002,3.685,OK
04-10-2002,3.666,OK
05-10-2002,NeuN,ND
06-10-2002,NeuN,ND
07-10-2002,3.615,OK
08-10-2002,3.635,OK
09-10-2002,3.569,OK
10-10-2002,3.658,OK
11-10-2002,3.78,OK
12-10-2002,NeuN,ND
13-10-2002,NeuN,ND
14-10-2002,3.787,OK
15-10-2002,3.995,OK
16-10-2002,4.05,OK
17-10-2002,4.202,OK
18-10-2002,4.107,OK
19-10-2002,NeuN,ND
20-10-2002,NeuN,ND
21-10-2002,4.253,OK
22-10-2002,4.26,OK
23-10-2002,4.233,OK
24-10-2002,4.117,OK
25-10-2002,4.093,OK
26-10-2002,NeuN,ND
27-10-2002,NeuN,ND
28-10-2002,4.087,OK
29-10-2002,3.94,OK
30-10-2002,3.963,OK
31-10-2002,3.894,OK
01-11-2002,4.006,OK
02-11-2002,NeuN,ND
03-11-2002,NeuN,ND
04-11-2002,4.045,OK
05-11-2002,4.072,OK
06-11-2002,4.035,OK
07-11-2002,3.894,OK
08-11-2002,3.858,OK
09-11-2002,NeuN,ND
10-11-2002,NeuN,ND
11-11-2002,3.841,OK
12-11-2002,3.85,OK
13-11-2002,3.841,OK
14-11-2002,4.057,OK
15-11-2002,4.031,OK
16-11-2002,NeuN,ND
17-11-2002,NeuN,ND
18-11-2002,3.998,OK
19-11-2002,3.979,OK
20-11-2002,4.059,OK
21-11-2002,4.154,OK
22-11-2002,4.18,OK
23-11-2002,NeuN,ND
24-11-2002,NeuN,ND
25-11-2002,4.176,OK
26-11-2002,4.067,OK
27-11-2002,4.26,OK
28-11-2002,4.252,OK
29-11-2002,4.207,OK
30-11-2002,NeuN,ND
01-12-2002,NeuN,ND
02-12-2002,4.231,OK
03-12-2002,4.203,OK
04-12-2002,4.153,OK
05-12-2002,4.139,OK
06-12-2002,4.085,OK
07-12-2002,NeuN,ND
08-12-2002,NeuN,ND
09-12-2002,4.036,OK
10-12-2002,4.048,OK
11-12-2002,4.025,OK
12-12-2002,4.025,OK
13-12-2002,4.069,OK
14-12-2002,NeuN,ND
15-12-2002,NeuN,ND
16-12-2002,4.161,OK
17-12-2002,4.126,OK
18-12-2002,4.036,OK
19-12-2002,3.94,OK
20-12-2002,3.959,OK
21-12-2002,NeuN,ND
22-12-2002,NeuN,ND
23-12-2002,3.973,OK
24-12-2002,3.936,OK
25-12-2002,3.934,OK
26-12-2002,3.904,OK
27-12-2002,3.81,OK
28-12-2002,NeuN,ND
29-12-2002,NeuN,ND
30-12-2002,3.797,OK
31-12-2002,3.816,OK
01-01-2003,3.819,OK
02-01-2003,4.032,OK
03-01-2003,4.019,OK
04-01-2003,NeuN,ND
05-01-2003,NeuN,ND
06-01-2003,4.054,OK
07-01-2003,4.007,OK
08-01-2003,4.019,OK
09-01-2003,4.181,OK
10-01-2003,4.134,OK
11-01-2003,NeuN,ND
12-01-2003,NeuN,ND
13-01-2003,4.122,OK
14-01-2003,4.079,OK
15-01-2003,4.062,OK
16-01-2003,4.079,OK
17-01-2003,4.011,OK
18-01-2003,NeuN,ND
19-01-2003,NeuN,ND
20-01-2003,4.017,OK
21-01-2003,3.972,OK
22-01-2003,3.916,OK
23-01-2003,3.937,OK
24-01-2003,3.93,OK
25-01-2003,NeuN,ND
26-01-2003,NeuN,ND
27-01-2003,3.964,OK
28-01-2003,3.97,OK
29-01-2003,4.023,OK
30-01-2003,3.963,OK
31-01-2003,3.964,OK
01-02-2003,NeuN,ND
02-02-2003,NeuN,ND
03-02-2003,3.994,OK
04-02-2003,3.924,OK
05-02-2003,3.997,OK
06-02-2003,3.947,OK
07-02-2003,3.931,OK
08-02-2003,NeuN,ND
09-02-2003,NeuN,ND
10-02-2003,3.966,OK
11-02-2003,3.959,OK
12-02-2003,3.91,OK
13-02-2003,3.879,OK
14-02-2003,3.995,OK
15-02-2003,NeuN,ND
16-02-2003,NeuN,ND
17-02-2003,3.964,OK
18-02-2003,3.951,OK
19-02-2003,3.884,OK
20-02-2003,3.869,OK
21-02-2003,3.89,OK
22-02-2003,NeuN,ND
23-02-2003,NeuN,ND
24-02-2003,3.846,OK
25-02-2003,3.822,OK
26-02-2003,3.767,OK
27-02-2003,3.739,OK
28-02-2003,3.692,OK
01-03-2003,NeuN,ND
02-03-2003,NeuN,ND
03-03-2003,3.675,OK
04-03-2003,3.648,OK
05-03-2003,3.63,OK
06-03-2003,3.658,OK
07-03-2003,3.643,OK
08-03-2003,NeuN,ND
09-03-2003,NeuN,ND
10-03-2003,3.562,OK
11-03-2003,3.583,OK
12-03-2003,3.583,OK
13-03-2003,3.747,OK
14-03-2003,3.702,OK
15-03-2003,NeuN,ND
16-03-2003,NeuN,ND
17-03-2003,3.84,OK
18-03-2003,3.907,OK
19-03-2003,3.986,OK
20-03-2003,3.955,OK
21-03-2003,4.105,OK
22-03-2003,NeuN,ND
23-03-2003,NeuN,ND
24-03-2003,3.967,OK
25-03-2003,3.944,OK
26-03-2003,3.93,OK
27-03-2003,3.925,OK
28-03-2003,3.9,OK
29-03-2003,NeuN,ND
30-03-2003,NeuN,ND
31-03-2003,3.798,OK
01-04-2003,3.811,OK
02-04-2003,3.93,OK
03-04-2003,3.911,OK
04-04-2003,3.954,OK
05-04-2003,NeuN,ND
06-04-2003,NeuN,ND
07-04-2003,3.979,OK
08-04-2003,3.934,OK
09-04-2003,3.898,OK
10-04-2003,3.944,OK
11-04-2003,3.973,OK
12-04-2003,NeuN,ND
13-04-2003,NeuN,ND
14-04-2003,4.016,OK
15-04-2003,3.987,OK
16-04-2003,3.94,OK
17-04-2003,3.958,OK
18-04-2003,3.958,OK
19-04-2003,NeuN,ND
20-04-2003,NeuN,ND
21-04-2003,3.983,OK
22-04-2003,3.966,OK
23-04-2003,3.977,OK
24-04-2003,3.921,OK
25-04-2003,3.89,OK
26-04-2003,NeuN,ND
27-04-2003,NeuN,ND
28-04-2003,3.903,OK
29-04-2003,3.929,OK
30-04-2003,3.838,OK
01-05-2003,3.842,OK
02-05-2003,3.925,OK
03-05-2003,NeuN,ND
04-05-2003,NeuN,ND
05-05-2003,3.886,OK
06-05-2003,3.786,OK
07-05-2003,3.677,OK
08-05-2003,3.683,OK
09-05-2003,3.681,OK
10-05-2003,NeuN,ND
11-05-2003,NeuN,ND
12-05-2003,3.644,OK
13-05-2003,3.604,OK
14-05-2003,3.522,OK
15-05-2003,3.532,OK
16-05-2003,3.42,OK
17-05-2003,NeuN,ND
18-05-2003,NeuN,ND
19-05-2003,3.487,OK
20-05-2003,3.356,OK
21-05-2003,3.398,OK
22-05-2003,3.316,OK
23-05-2003,3.337,OK
24-05-2003,NeuN,ND
25-05-2003,NeuN,ND
26-05-2003,3.334,OK
27-05-2003,3.412,OK
28-05-2003,3.425,OK
29-05-2003,3.337,OK
30-05-2003,3.372,OK
31-05-2003,NeuN,ND
01-06-2003,NeuN,ND
02-06-2003,3.41,OK
03-06-2003,3.331,OK
04-06-2003,3.295,OK
05-06-2003,3.344,OK
06-06-2003,3.353,OK
07-06-2003,NeuN,ND
08-06-2003,NeuN,ND
09-06-2003,3.278,OK
10-06-2003,3.192,OK
11-06-2003,3.212,OK
12-06-2003,3.165,OK
13-06-2003,3.114,OK
14-06-2003,NeuN,ND
15-06-2003,NeuN,ND
16-06-2003,3.173,OK
17-06-2003,3.262,OK
18-06-2003,3.363,OK
19-06-2003,3.339,OK
20-06-2003,3.367,OK
21-06-2003,NeuN,ND
22-06-2003,NeuN,ND
23-06-2003,3.313,OK
24-06-2003,3.251,OK
25-06-2003,3.405,OK
26-06-2003,3.543,OK
27-06-2003,3.543,OK
28-06-2003,NeuN,ND
29-06-2003,NeuN,ND
30-06-2003,3.515,OK
01-07-2003,3.549,OK
02-07-2003,3.538,OK
03-07-2003,3.663,OK
04-07-2003,3.649,OK
05-07-2003,NeuN,ND
06-07-2003,NeuN,ND
07-07-2003,3.733,OK
08-07-2003,3.716,OK
09-07-2003,3.682,OK
10-07-2003,3.657,OK
11-07-2003,3.628,OK
12-07-2003,NeuN,ND
13-07-2003,NeuN,ND
14-07-2003,3.726,OK
15-07-2003,3.983,OK
16-07-2003,3.92,OK
17-07-2003,3.922,OK
18-07-2003,4.001,OK
19-07-2003,NeuN,ND
20-07-2003,NeuN,ND
21-07-2003,4.212,OK
22-07-2003,4.124,OK
23-07-2003,4.11,OK
24-07-2003,4.167,OK
25-07-2003,4.177,OK
26-07-2003,NeuN,ND
27-07-2003,NeuN,ND
28-07-2003,4.282,OK
29-07-2003,4.44,OK
30-07-2003,4.309,OK
31-07-2003,4.408,OK
01-08-2003,4.385,OK
02-08-2003,NeuN,ND
03-08-2003,NeuN,ND
04-08-2003,4.285,OK
05-08-2003,4.392,OK
06-08-2003,4.269,OK
07-08-2003,4.219,OK
08-08-2003,4.271,OK
09-08-2003,NeuN,ND
10-08-2003,NeuN,ND
11-08-2003,4.355,OK
12-08-2003,4.428,OK
13-08-2003,4.562,OK
14-08-2003,4.491,OK
15-08-2003,4.53,OK
16-08-2003,NeuN,ND
17-08-2003,NeuN,ND
18-08-2003,4.459,OK
19-08-2003,4.363,OK
20-08-2003,4.438,OK
21-08-2003,4.477,OK
22-08-2003,4.475,OK
23-08-2003,NeuN,ND
24-08-2003,NeuN,ND
25-08-2003,4.527,OK
26-08-2003,4.475,OK
27-08-2003,4.537,OK
28-08-2003,4.416,OK
29-08-2003,4.466,OK
30-08-2003,NeuN,ND
31-08-2003,NeuN,ND
01-09-2003,4.46,OK
02-09-2003,4.601,OK
03-09-2003,4.595,OK
04-09-2003,4.505,OK
05-09-2003,4.349,OK
06-09-2003,NeuN,ND
07-09-2003,NeuN,ND
08-09-2003,4.428,OK
09-09-2003,4.357,OK
10-09-2003,4.273,OK
11-09-2003,4.316,OK
12-09-2003,4.254,OK
13-09-2003,NeuN,ND
14-09-2003,NeuN,ND
15-09-2003,4.269,OK
16-09-2003,4.277,OK
17-09-2003,4.18,OK
18-09-2003,4.164,OK
19-09-2003,4.162,OK
20-09-2003,NeuN,ND
21-09-2003,NeuN,ND
22-09-2003,4.218,OK
23-09-2003,4.207,OK
24-09-2003,4.135,OK
25-09-2003,4.083,OK
26-09-2003,4.002,OK
27-09-2003,NeuN,ND
28-09-2003,NeuN,ND
29-09-2003,4.077,OK
30-09-2003,3.939,OK
01-10-2003,3.934,OK
02-10-2003,3.995,OK
03-10-2003,4.201,OK
04-10-2003,NeuN,ND
05-10-2003,NeuN,ND
06-10-2003,4.171,OK
07-10-2003,4.259,OK
08-10-2003,4.238,OK
09-10-2003,4.293,OK
10-10-2003,4.271,OK
11-10-2003,NeuN,ND
12-10-2003,NeuN,ND
13-10-2003,4.253,OK
14-10-2003,4.346,OK
15-10-2003,4.399,OK
16-10-2003,4.461,OK
17-10-2003,4.39,OK
18-10-2003,NeuN,ND
19-10-2003,NeuN,ND
20-10-2003,4.384,OK
21-10-2003,4.344,OK
22-10-2003,4.253,OK
23-10-2003,4.318,OK
24-10-2003,4.232,OK
25-10-2003,NeuN,ND
26-10-2003,NeuN,ND
27-10-2003,4.261,OK
28-10-2003,4.179,OK
29-10-2003,4.297,OK
30-10-2003,4.344,OK
31-10-2003,4.295,OK
01-11-2003,NeuN,ND
02-11-2003,NeuN,ND
03-11-2003,4.342,OK
04-11-2003,4.297,OK
05-11-2003,4.354,OK
06-11-2003,4.41,OK
07-11-2003,4.44,OK
08-11-2003,NeuN,ND
09-11-2003,NeuN,ND
10-11-2003,4.448,OK
11-11-2003,4.448,OK
12-11-2003,4.4,OK
13-11-2003,4.271,OK
14-11-2003,4.219,OK
15-11-2003,NeuN,ND
16-11-2003,NeuN,ND
17-11-2003,4.196,OK
18-11-2003,4.144,OK
19-11-2003,4.238,OK
20-11-2003,4.154,OK
21-11-2003,4.161,OK
22-11-2003,NeuN,ND
23-11-2003,NeuN,ND
24-11-2003,4.23,OK
25-11-2003,4.186,OK
26-11-2003,4.248,OK
27-11-2003,4.248,OK
28-11-2003,4.334,OK
29-11-2003,NeuN,ND
30-11-2003,NeuN,ND
01-12-2003,4.387,OK
02-12-2003,4.381,OK
03-12-2003,4.404,OK
04-12-2003,4.367,OK
05-12-2003,4.232,OK
06-12-2003,NeuN,ND
07-12-2003,NeuN,ND
08-12-2003,4.269,OK
09-12-2003,4.353,OK
10-12-2003,4.318,OK
11-12-2003,4.232,OK
12-12-2003,4.24,OK
13-12-2003,NeuN,ND
14-12-2003,NeuN,ND
15-12-2003,4.258,OK
16-12-2003,4.215,OK
17-12-2003,4.184,OK
18-12-2003,4.128,OK
19-12-2003,4.135,OK
20-12-2003,NeuN,ND
21-12-2003,NeuN,ND
22-12-2003,4.17,OK
23-12-2003,4.261,OK
24-12-2003,4.185,OK
25-12-2003,4.185,OK
26-12-2003,4.152,OK
27-12-2003,NeuN,ND
28-12-2003,NeuN,ND
29-12-2003,4.244,OK
30-12-2003,4.259,OK
31-12-2003,4.248,OK
01-01-2004,4.247,OK
02-01-2004,4.381,OK
03-01-2004,NeuN,ND
04-01-2004,NeuN,ND
05-01-2004,4.379,OK
06-01-2004,4.273,OK
07-01-2004,4.244,OK
08-01-2004,4.257,OK
09-01-2004,4.082,OK
10-01-2004,NeuN,ND
11-01-2004,NeuN,ND
12-01-2004,4.088,OK
13-01-2004,4.013,OK
14-01-2004,3.996,OK
15-01-2004,3.971,OK
16-01-2004,4.032,OK
17-01-2004,NeuN,ND
18-01-2004,NeuN,ND
19-01-2004,4.032,OK
20-01-2004,4.057,OK
21-01-2004,4.02,OK
22-01-2004,3.955,OK
23-01-2004,4.074,OK
24-01-2004,NeuN,ND
25-01-2004,NeuN,ND
26-01-2004,4.132,OK
27-01-2004,4.076,OK
28-01-2004,4.19,OK
29-01-2004,4.175,OK
30-01-2004,4.134,OK
31-01-2004,NeuN,ND
01-02-2004,NeuN,ND
02-02-2004,4.147,OK
03-02-2004,4.099,OK
04-02-2004,4.114,OK
05-02-2004,4.169,OK
06-02-2004,4.079,OK
07-02-2004,NeuN,ND
08-02-2004,NeuN,ND
09-02-2004,4.054,OK
10-02-2004,4.114,OK
11-02-2004,4.033,OK
12-02-2004,4.046,OK
13-02-2004,4.042,OK
14-02-2004,NeuN,ND
15-02-2004,NeuN,ND
16-02-2004,4.042,OK
17-02-2004,4.04,OK
18-02-2004,4.05,OK
19-02-2004,4.033,OK
20-02-2004,4.098,OK
21-02-2004,NeuN,ND
22-02-2004,NeuN,ND
23-02-2004,4.038,OK
24-02-2004,4.025,OK
25-02-2004,4.009,OK
26-02-2004,4.036,OK
27-02-2004,3.973,OK
28-02-2004,NeuN,ND
29-02-2004,NeuN,ND
01-03-2004,3.975,OK
02-03-2004,4.044,OK
03-03-2004,4.052,OK
04-03-2004,4.017,OK
05-03-2004,3.851,OK
06-03-2004,NeuN,ND
07-03-2004,NeuN,ND
08-03-2004,3.77,OK
09-03-2004,3.723,OK
10-03-2004,3.73,OK
11-03-2004,3.7,OK
12-03-2004,3.779,OK
13-03-2004,NeuN,ND
14-03-2004,NeuN,ND
15-03-2004,3.764,OK
16-03-2004,3.681,OK
17-03-2004,3.713,OK
18-03-2004,3.756,OK
19-03-2004,3.773,OK
20-03-2004,NeuN,ND
21-03-2004,NeuN,ND
22-03-2004,3.715,OK
23-03-2004,3.692,OK
24-03-2004,3.709,OK
25-03-2004,3.739,OK
26-03-2004,3.831,OK
27-03-2004,NeuN,ND
28-03-2004,NeuN,ND
29-03-2004,3.89,OK
30-03-2004,3.896,OK
31-03-2004,3.837,OK
01-04-2004,3.88,OK
02-04-2004,4.145,OK
03-04-2004,NeuN,ND
04-04-2004,NeuN,ND
05-04-2004,4.208,OK
06-04-2004,4.149,OK
07-04-2004,4.159,OK
08-04-2004,4.193,OK
09-04-2004,4.193,OK
10-04-2004,NeuN,ND
11-04-2004,NeuN,ND
12-04-2004,4.23,OK
13-04-2004,4.354,OK
14-04-2004,4.366,OK
15-04-2004,4.402,OK
16-04-2004,4.34,OK
17-04-2004,NeuN,ND
18-04-2004,NeuN,ND
19-04-2004,4.387,OK
20-04-2004,4.459,OK
21-04-2004,4.425,OK
22-04-2004,4.383,OK
23-04-2004,4.46,OK
24-04-2004,NeuN,ND
25-04-2004,NeuN,ND
26-04-2004,4.436,OK
27-04-2004,4.385,OK
28-04-2004,4.499,OK
29-04-2004,4.538,OK
30-04-2004,4.507,OK
01-05-2004,NeuN,ND
02-05-2004,NeuN,ND
03-05-2004,4.501,OK
04-05-2004,4.567,OK
05-05-2004,4.581,OK
06-05-2004,4.6,OK
07-05-2004,4.773,OK
08-05-2004,NeuN,ND
09-05-2004,NeuN,ND
10-05-2004,4.794,OK
11-05-2004,4.748,OK
12-05-2004,4.807,OK
13-05-2004,4.854,OK
14-05-2004,4.77,OK
15-05-2004,NeuN,ND
16-05-2004,NeuN,ND
17-05-2004,4.691,OK
18-05-2004,4.736,OK
19-05-2004,4.774,OK
20-05-2004,4.702,OK
21-05-2004,4.758,OK
22-05-2004,NeuN,ND
23-05-2004,NeuN,ND
24-05-2004,4.734,OK
25-05-2004,4.722,OK
26-05-2004,4.657,OK
27-05-2004,4.602,OK
28-05-2004,4.649,OK
29-05-2004,NeuN,ND
30-05-2004,NeuN,ND
31-05-2004,4.649,OK
01-06-2004,4.702,OK
02-06-2004,4.74,OK
03-06-2004,4.712,OK
04-06-2004,4.774,OK
05-06-2004,NeuN,ND
06-06-2004,NeuN,ND
07-06-2004,4.762,OK
08-06-2004,4.764,OK
09-06-2004,4.807,OK
10-06-2004,4.795,OK
11-06-2004,4.801,OK
12-06-2004,NeuN,ND
13-06-2004,NeuN,ND
14-06-2004,4.872,OK
15-06-2004,4.678,OK
16-06-2004,4.724,OK
17-06-2004,4.68,OK
18-06-2004,4.712,OK
19-06-2004,NeuN,ND
20-06-2004,NeuN,ND
21-06-2004,4.686,OK
22-06-2004,4.719,OK
23-06-2004,4.698,OK
24-06-2004,4.646,OK
25-06-2004,4.648,OK
26-06-2004,NeuN,ND
27-06-2004,NeuN,ND
28-06-2004,4.737,OK
29-06-2004,4.688,OK
30-06-2004,4.583,OK
01-07-2004,4.565,OK
02-07-2004,4.461,OK
03-07-2004,NeuN,ND
04-07-2004,NeuN,ND
05-07-2004,4.457,OK
06-07-2004,4.476,OK
07-07-2004,4.476,OK
08-07-2004,4.472,OK
09-07-2004,4.458,OK
10-07-2004,NeuN,ND
11-07-2004,NeuN,ND
12-07-2004,4.447,OK
13-07-2004,4.472,OK
14-07-2004,4.482,OK
15-07-2004,4.482,OK
16-07-2004,4.351,OK
17-07-2004,NeuN,ND
18-07-2004,NeuN,ND
19-07-2004,4.353,OK
20-07-2004,4.446,OK
21-07-2004,4.468,OK
22-07-2004,4.446,OK
23-07-2004,4.432,OK
24-07-2004,NeuN,ND
25-07-2004,NeuN,ND
26-07-2004,4.487,OK
27-07-2004,4.615,OK
28-07-2004,4.585,OK
29-07-2004,4.577,OK
30-07-2004,4.477,OK
31-07-2004,NeuN,ND
01-08-2004,NeuN,ND
02-08-2004,4.451,OK
03-08-2004,4.426,OK
04-08-2004,4.42,OK
05-08-2004,4.402,OK
06-08-2004,4.222,OK
07-08-2004,NeuN,ND
08-08-2004,NeuN,ND
09-08-2004,4.258,OK
10-08-2004,4.291,OK
11-08-2004,4.273,OK
12-08-2004,4.256,OK
13-08-2004,4.229,OK
14-08-2004,NeuN,ND
15-08-2004,NeuN,ND
16-08-2004,4.264,OK
17-08-2004,4.192,OK
18-08-2004,4.238,OK
19-08-2004,4.215,OK
20-08-2004,4.234,OK
21-08-2004,NeuN,ND
22-08-2004,NeuN,ND
23-08-2004,4.285,OK
24-08-2004,4.273,OK
25-08-2004,4.263,OK
26-08-2004,4.211,OK
27-08-2004,4.228,OK
28-08-2004,NeuN,ND
29-08-2004,NeuN,ND
30-08-2004,4.178,OK
31-08-2004,4.119,OK
01-09-2004,4.115,OK
02-09-2004,4.215,OK
03-09-2004,4.296,OK
04-09-2004,NeuN,ND
05-09-2004,NeuN,ND
06-09-2004,4.293,OK
07-09-2004,4.24,OK
08-09-2004,4.161,OK
09-09-2004,4.197,OK
10-09-2004,4.188,OK
11-09-2004,NeuN,ND
12-09-2004,NeuN,ND
13-09-2004,4.137,OK
14-09-2004,4.126,OK
15-09-2004,4.166,OK
16-09-2004,4.074,OK
17-09-2004,4.108,OK
18-09-2004,NeuN,ND
19-09-2004,NeuN,ND
20-09-2004,4.058,OK
21-09-2004,4.037,OK
22-09-2004,3.98,OK
23-09-2004,4.018,OK
24-09-2004,4.029,OK
25-09-2004,NeuN,ND
26-09-2004,NeuN,ND
27-09-2004,3.991,OK
28-09-2004,4.004,OK
29-09-2004,4.089,OK
30-09-2004,4.121,OK
01-10-2004,4.189,OK
02-10-2004,NeuN,ND
03-10-2004,NeuN,ND
04-10-2004,4.166,OK
05-10-2004,4.174,OK
06-10-2004,4.222,OK
07-10-2004,4.244,OK
08-10-2004,4.131,OK
09-10-2004,NeuN,ND
10-10-2004,NeuN,ND
11-10-2004,4.132,OK
12-10-2004,4.1,OK
13-10-2004,4.057,OK
14-10-2004,4.026,OK
15-10-2004,4.055,OK
16-10-2004,NeuN,ND
17-10-2004,NeuN,ND
18-10-2004,4.043,OK
19-10-2004,4.034,OK
20-10-2004,3.982,OK
21-10-2004,3.997,OK
22-10-2004,3.976,OK
23-10-2004,NeuN,ND
24-10-2004,NeuN,ND
25-10-2004,3.972,OK
26-10-2004,4.001,OK
27-10-2004,4.084,OK
28-10-2004,4.051,OK
29-10-2004,4.025,OK
30-10-2004,NeuN,ND
31-10-2004,NeuN,ND
01-11-2004,4.072,OK
02-11-2004,4.048,OK
03-11-2004,4.076,OK
04-11-2004,4.074,OK
05-11-2004,4.175,OK
06-11-2004,NeuN,ND
07-11-2004,NeuN,ND
08-11-2004,4.218,OK
09-11-2004,4.228,OK
10-11-2004,4.241,OK
11-11-2004,4.254,OK
12-11-2004,4.181,OK
13-11-2004,NeuN,ND
14-11-2004,NeuN,ND
15-11-2004,4.188,OK
16-11-2004,4.207,OK
17-11-2004,4.131,OK
18-11-2004,4.115,OK
19-11-2004,4.205,OK
20-11-2004,NeuN,ND
21-11-2004,NeuN,ND
22-11-2004,4.18,OK
23-11-2004,4.184,OK
24-11-2004,4.2,OK
25-11-2004,4.196,OK
26-11-2004,4.248,OK
27-11-2004,NeuN,ND
28-11-2004,NeuN,ND
29-11-2004,4.32,OK
30-11-2004,4.351,OK
01-12-2004,4.367,OK
02-12-2004,4.408,OK
03-12-2004,4.252,OK
04-12-2004,NeuN,ND
05-12-2004,NeuN,ND
06-12-2004,4.223,OK
07-12-2004,4.223,OK
08-12-2004,4.12,OK
09-12-2004,4.168,OK
10-12-2004,4.151,OK
11-12-2004,NeuN,ND
12-12-2004,NeuN,ND
13-12-2004,4.149,OK
14-12-2004,4.124,OK
15-12-2004,4.076,OK
16-12-2004,4.186,OK
17-12-2004,4.201,OK
18-12-2004,NeuN,ND
19-12-2004,NeuN,ND
20-12-2004,4.185,OK
21-12-2004,4.164,OK
22-12-2004,4.195,OK
23-12-2004,4.226,OK
24-12-2004,4.216,OK
25-12-2004,NeuN,ND
26-12-2004,NeuN,ND
27-12-2004,4.298,OK
28-12-2004,4.293,OK
29-12-2004,4.324,OK
30-12-2004,4.255,OK
31-12-2004,4.22,OK
01-01-2005,NeuN,ND
02-01-2005,NeuN,ND
03-01-2005,4.212,OK
04-01-2005,4.291,OK
05-01-2005,4.283,OK
06-01-2005,4.263,OK
07-01-2005,4.271,OK
08-01-2005,NeuN,ND
09-01-2005,NeuN,ND
10-01-2005,4.271,OK
11-01-2005,4.238,OK
12-01-2005,4.236,OK
13-01-2005,4.165,OK
14-01-2005,4.226,OK
15-01-2005,NeuN,ND
16-01-2005,NeuN,ND
17-01-2005,4.21,OK
18-01-2005,4.187,OK
19-01-2005,4.173,OK
20-01-2005,4.163,OK
21-01-2005,4.142,OK
22-01-2005,NeuN,ND
23-01-2005,NeuN,ND
24-01-2005,4.122,OK
25-01-2005,4.194,OK
26-01-2005,4.198,OK
27-01-2005,4.22,OK
28-01-2005,4.142,OK
29-01-2005,NeuN,ND
30-01-2005,NeuN,ND
31-01-2005,4.13,OK
01-02-2005,4.14,OK
02-02-2005,4.142,OK
03-02-2005,4.165,OK
04-02-2005,4.077,OK
05-02-2005,NeuN,ND
06-02-2005,NeuN,ND
07-02-2005,4.052,OK
08-02-2005,4.017,OK
09-02-2005,3.992,OK
10-02-2005,4.091,OK
11-02-2005,4.086,OK
12-02-2005,NeuN,ND
13-02-2005,NeuN,ND
14-02-2005,4.071,OK
15-02-2005,4.098,OK
16-02-2005,4.154,OK
17-02-2005,4.181,OK
18-02-2005,4.267,OK
19-02-2005,NeuN,ND
20-02-2005,NeuN,ND
21-02-2005,4.264,OK
22-02-2005,4.287,OK
23-02-2005,4.264,OK
24-02-2005,4.285,OK
25-02-2005,4.266,OK
26-02-2005,NeuN,ND
27-02-2005,NeuN,ND
28-02-2005,4.379,OK
01-03-2005,4.367,OK
02-03-2005,4.379,OK
03-03-2005,4.379,OK
04-03-2005,4.31,OK
05-03-2005,NeuN,ND
06-03-2005,NeuN,ND
07-03-2005,4.31,OK
08-03-2005,4.393,OK
09-03-2005,4.522,OK
10-03-2005,4.465,OK
11-03-2005,4.544,OK
12-03-2005,NeuN,ND
13-03-2005,NeuN,ND
14-03-2005,4.51,OK
15-03-2005,4.547,OK
16-03-2005,4.508,OK
17-03-2005,4.466,OK
18-03-2005,4.509,OK
19-03-2005,NeuN,ND
20-03-2005,NeuN,ND
21-03-2005,4.525,OK
22-03-2005,4.643,OK
23-03-2005,4.586,OK
24-03-2005,4.599,OK
25-03-2005,4.595,OK
26-03-2005,NeuN,ND
27-03-2005,NeuN,ND
28-03-2005,4.642,OK
29-03-2005,4.575,OK
30-03-2005,4.548,OK
31-03-2005,4.483,OK
01-04-2005,4.449,OK
02-04-2005,NeuN,ND
03-04-2005,NeuN,ND
04-04-2005,4.458,OK
05-04-2005,4.47,OK
06-04-2005,4.424,OK
07-04-2005,4.482,OK
08-04-2005,4.47,OK
09-04-2005,NeuN,ND
10-04-2005,NeuN,ND
11-04-2005,4.43,OK
12-04-2005,4.354,OK
13-04-2005,4.362,OK
14-04-2005,4.31,OK
15-04-2005,4.243,OK
16-04-2005,NeuN,ND
17-04-2005,NeuN,ND
18-04-2005,4.272,OK
19-04-2005,4.213,OK
20-04-2005,4.187,OK
21-04-2005,4.296,OK
22-04-2005,4.247,OK
23-04-2005,NeuN,ND
24-04-2005,NeuN,ND
25-04-2005,4.249,OK
26-04-2005,4.267,OK
27-04-2005,4.225,OK
28-04-2005,4.146,OK
29-04-2005,4.2,OK
30-04-2005,NeuN,ND
01-05-2005,NeuN,ND
02-05-2005,4.188,OK
03-05-2005,4.166,OK
04-05-2005,4.188,OK
05-05-2005,4.156,OK
06-05-2005,4.26,OK
07-05-2005,NeuN,ND
08-05-2005,NeuN,ND
09-05-2005,4.284,OK
10-05-2005,4.202,OK
11-05-2005,4.204,OK
12-05-2005,4.172,OK
