indexDateString,value,statusCode
24-07-2002,963.82,OK
25-07-2002,957.05,OK
26-07-2002,974.24,OK
27-07-2002,NeuN,ND
28-07-2002,NeuN,ND
29-07-2002,1002.07,OK
30-07-2002,1030.29,OK
31-07-2002,1039.55,OK
01-08-2002,1021.78,OK
02-08-2002,1021.22,OK
03-08-2002,NeuN,ND
04-08-2002,NeuN,ND
05-08-2002,1001.3,OK
06-08-2002,1019.66,OK
07-08-2002,1045.46,OK
08-08-2002,1070.73,OK
09-08-2002,1052.12,OK
10-08-2002,NeuN,ND
11-08-2002,NeuN,ND
12-08-2002,1043.74,OK
13-08-2002,1041.06,OK
14-08-2002,1052.62,OK
15-08-2002,NeuN,ND
16-08-2002,1057.32,OK
17-08-2002,NeuN,ND
18-08-2002,NeuN,ND
19-08-2002,1055.63,OK
20-08-2002,1037.29,OK
21-08-2002,1035.38,OK
22-08-2002,1043.59,OK
23-08-2002,1041.98,OK
24-08-2002,NeuN,ND
25-08-2002,NeuN,ND
26-08-2002,1041.29,OK
27-08-2002,1030.11,OK
28-08-2002,1014.95,OK
29-08-2002,1020.46,OK
30-08-2002,1022.35,OK
31-08-2002,NeuN,ND
01-09-2002,NeuN,ND
02-09-2002,1015.25,OK
03-09-2002,1006.12,OK
04-09-2002,1007.64,OK
05-09-2002,991.39,OK
06-09-2002,997,OK
07-09-2002,NeuN,ND
08-09-2002,NeuN,ND
09-09-2002,1004.88,OK
10-09-2002,1008.45,OK
11-09-2002,1015.43,OK
12-09-2002,1002.26,OK
13-09-2002,996.06,OK
14-09-2002,NeuN,ND
15-09-2002,NeuN,ND
16-09-2002,987.2,OK
17-09-2002,985.56,OK
18-09-2002,NeuN,ND
19-09-2002,NeuN,ND
20-09-2002,965.76,OK
21-09-2002,NeuN,ND
22-09-2002,NeuN,ND
23-09-2002,948.66,OK
24-09-2002,932.99,OK
25-09-2002,942.59,OK
26-09-2002,946.63,OK
27-09-2002,937.13,OK
28-09-2002,NeuN,ND
29-09-2002,NeuN,ND
30-09-2002,927.39,OK
01-10-2002,943.1,OK
02-10-2002,931.94,OK
03-10-2002,935.37,OK
04-10-2002,951.29,OK
05-10-2002,NeuN,ND
06-10-2002,NeuN,ND
07-10-2002,925.29,OK
08-10-2002,917.96,OK
09-10-2002,894.76,OK
10-10-2002,902.9,OK
11-10-2002,910.27,OK
12-10-2002,NeuN,ND
13-10-2002,NeuN,ND
14-10-2002,906.12,OK
15-10-2002,899.62,OK
16-10-2002,885.7,OK
17-10-2002,898.6,OK
18-10-2002,918.78,OK
19-10-2002,NeuN,ND
20-10-2002,NeuN,ND
21-10-2002,917.15,OK
22-10-2002,912.84,OK
23-10-2002,916.41,OK
24-10-2002,926.63,OK
25-10-2002,930.21,OK
26-10-2002,NeuN,ND
27-10-2002,NeuN,ND
28-10-2002,936.46,OK
29-10-2002,932.91,OK
30-10-2002,948.4,OK
31-10-2002,958.51,OK
01-11-2002,NeuN,ND
02-11-2002,NeuN,ND
03-11-2002,NeuN,ND
04-11-2002,962.88,OK
05-11-2002,970.96,OK
06-11-2002,973.18,OK
07-11-2002,956.02,OK
08-11-2002,949.81,OK
09-11-2002,NeuN,ND
10-11-2002,NeuN,ND
11-11-2002,941.98,OK
12-11-2002,942.03,OK
13-11-2002,948.44,OK
14-11-2002,966.31,OK
15-11-2002,974.4,OK
16-11-2002,NeuN,ND
17-11-2002,NeuN,ND
18-11-2002,973.28,OK
19-11-2002,965.97,OK
20-11-2002,961.15,OK
21-11-2002,965.95,OK
22-11-2002,966.62,OK
23-11-2002,NeuN,ND
24-11-2002,NeuN,ND
25-11-2002,954.07,OK
26-11-2002,944.54,OK
27-11-2002,950.05,OK
28-11-2002,954.4,OK
29-11-2002,960.31,OK
30-11-2002,NeuN,ND
01-12-2002,NeuN,ND
02-12-2002,959.13,OK
03-12-2002,958,OK
04-12-2002,954.44,OK
05-12-2002,959.63,OK
06-12-2002,971.09,OK
07-12-2002,NeuN,ND
08-12-2002,NeuN,ND
09-12-2002,962.36,OK
10-12-2002,960.59,OK
11-12-2002,966.04,OK
12-12-2002,964.64,OK
13-12-2002,965.34,OK
14-12-2002,NeuN,ND
15-12-2002,NeuN,ND
16-12-2002,967.81,OK
17-12-2002,974.56,OK
18-12-2002,994.8,OK
19-12-2002,1006.26,OK
20-12-2002,1004.85,OK
21-12-2002,NeuN,ND
22-12-2002,NeuN,ND
23-12-2002,1007.28,OK
24-12-2002,996.08,OK
25-12-2002,NeuN,ND
26-12-2002,996.92,OK
27-12-2002,998.14,OK
28-12-2002,NeuN,ND
29-12-2002,NeuN,ND
30-12-2002,1000,OK
31-12-2002,NeuN,ND
01-01-2003,NeuN,ND
02-01-2003,999.84,OK
03-01-2003,1008.46,OK
04-01-2003,NeuN,ND
05-01-2003,NeuN,ND
06-01-2003,1020.19,OK
07-01-2003,1014.98,OK
08-01-2003,1005.77,OK
09-01-2003,1021.23,OK
10-01-2003,1030.2,OK
11-01-2003,NeuN,ND
12-01-2003,NeuN,ND
13-01-2003,1030.85,OK
14-01-2003,1035.68,OK
15-01-2003,1028.47,OK
16-01-2003,1018.85,OK
17-01-2003,1012.91,OK
18-01-2003,NeuN,ND
19-01-2003,NeuN,ND
20-01-2003,1017.96,OK
21-01-2003,1006.29,OK
22-01-2003,1004.04,OK
23-01-2003,1003.89,OK
24-01-2003,994,OK
25-01-2003,NeuN,ND
26-01-2003,NeuN,ND
27-01-2003,982.17,OK
28-01-2003,988.65,OK
29-01-2003,984.43,OK
30-01-2003,989.55,OK
31-01-2003,1001.99,OK
01-02-2003,NeuN,ND
02-02-2003,NeuN,ND
03-02-2003,1003.84,OK
04-02-2003,1004.77,OK
05-02-2003,1013.35,OK
06-02-2003,1010.52,OK
07-02-2003,1015.24,OK
08-02-2003,NeuN,ND
09-02-2003,NeuN,ND
10-02-2003,1013.89,OK
11-02-2003,1015.24,OK
12-02-2003,1017.42,OK
13-02-2003,1012.79,OK
14-02-2003,1011.29,OK
15-02-2003,NeuN,ND
16-02-2003,NeuN,ND
17-02-2003,1012.14,OK
18-02-2003,1009.84,OK
19-02-2003,1004.16,OK
20-02-2003,1005.54,OK
21-02-2003,1008.27,OK
22-02-2003,NeuN,ND
23-02-2003,NeuN,ND
24-02-2003,998.64,OK
25-02-2003,998.47,OK
26-02-2003,998.63,OK
27-02-2003,1007.13,OK
28-02-2003,1014.94,OK
01-03-2003,NeuN,ND
02-03-2003,NeuN,ND
03-03-2003,1013.78,OK
04-03-2003,1013.39,OK
05-03-2003,1013.38,OK
06-03-2003,1024.39,OK
07-03-2003,1035.26,OK
08-03-2003,NeuN,ND
09-03-2003,NeuN,ND
10-03-2003,1019.96,OK
11-03-2003,1012.79,OK
12-03-2003,1018.72,OK
13-03-2003,1019.18,OK
14-03-2003,1017.52,OK
15-03-2003,NeuN,ND
16-03-2003,NeuN,ND
17-03-2003,1014.05,OK
18-03-2003,1015.07,OK
19-03-2003,1017.13,OK
20-03-2003,1023.22,OK
21-03-2003,1022.98,OK
22-03-2003,NeuN,ND
23-03-2003,NeuN,ND
24-03-2003,1012.22,OK
25-03-2003,1011.27,OK
26-03-2003,1007.9,OK
27-03-2003,1003.92,OK
28-03-2003,1009.34,OK
29-03-2003,NeuN,ND
30-03-2003,NeuN,ND
31-03-2003,1009.13,OK
01-04-2003,1006.93,OK
02-04-2003,1013.12,OK
03-04-2003,1016.43,OK
04-04-2003,1018.79,OK
05-04-2003,NeuN,ND
06-04-2003,NeuN,ND
07-04-2003,1026.47,OK
08-04-2003,1025.55,OK
09-04-2003,1031.89,OK
10-04-2003,1043.98,OK
11-04-2003,1052.4,OK
12-04-2003,NeuN,ND
13-04-2003,NeuN,ND
14-04-2003,1063.6,OK
15-04-2003,1068.6,OK
16-04-2003,1075.03,OK
17-04-2003,1086.48,OK
18-04-2003,NeuN,ND
19-04-2003,NeuN,ND
20-04-2003,NeuN,ND
21-04-2003,1089.38,OK
22-04-2003,1083.28,OK
23-04-2003,1103.15,OK
24-04-2003,1109.59,OK
25-04-2003,1109.69,OK
26-04-2003,NeuN,ND
27-04-2003,NeuN,ND
28-04-2003,1114.79,OK
29-04-2003,1138.79,OK
30-04-2003,1163.96,OK
01-05-2003,NeuN,ND
02-05-2003,1183.96,OK
03-05-2003,NeuN,ND
04-05-2003,NeuN,ND
05-05-2003,1192.48,OK
06-05-2003,1176.75,OK
07-05-2003,1181.65,OK
08-05-2003,1178.27,OK
09-05-2003,1200.82,OK
10-05-2003,NeuN,ND
11-05-2003,NeuN,ND
12-05-2003,1209.1,OK
13-05-2003,1224.78,OK
14-05-2003,1225.03,OK
15-05-2003,1228.37,OK
16-05-2003,1206.53,OK
17-05-2003,NeuN,ND
18-05-2003,NeuN,ND
19-05-2003,1177.36,OK
20-05-2003,1160.38,OK
21-05-2003,NeuN,ND
22-05-2003,1193.09,OK
23-05-2003,1197.06,OK
24-05-2003,NeuN,ND
25-05-2003,NeuN,ND
26-05-2003,1202.29,OK
27-05-2003,1205.09,OK
28-05-2003,1224.38,OK
29-05-2003,1229.82,OK
30-05-2003,1231.01,OK
31-05-2003,NeuN,ND
01-06-2003,NeuN,ND
02-06-2003,1242.04,OK
03-06-2003,1240.24,OK
04-06-2003,1247.19,OK
05-06-2003,1257.58,OK
06-06-2003,1270.85,OK
07-06-2003,NeuN,ND
08-06-2003,NeuN,ND
09-06-2003,1273.81,OK
10-06-2003,1275.06,OK
11-06-2003,1273.53,OK
12-06-2003,1280.31,OK
13-06-2003,1277.89,OK
14-06-2003,NeuN,ND
15-06-2003,NeuN,ND
16-06-2003,NeuN,ND
17-06-2003,1282.59,OK
18-06-2003,1263.92,OK
19-06-2003,1253.57,OK
20-06-2003,1245.38,OK
21-06-2003,NeuN,ND
22-06-2003,NeuN,ND
23-06-2003,1225.51,OK
24-06-2003,1213.2,OK
25-06-2003,1224.17,OK
26-06-2003,1214.84,OK
27-06-2003,1228.08,OK
28-06-2003,NeuN,ND
29-06-2003,NeuN,ND
30-06-2003,1228.12,OK
01-07-2003,1253.98,OK
02-07-2003,1261.9,OK
03-07-2003,1257.07,OK
04-07-2003,1257.53,OK
05-07-2003,NeuN,ND
06-07-2003,NeuN,ND
07-07-2003,1262.93,OK
08-07-2003,1264.37,OK
09-07-2003,1253.13,OK
10-07-2003,1242.56,OK
11-07-2003,1256.7,OK
12-07-2003,NeuN,ND
13-07-2003,NeuN,ND
14-07-2003,1254.38,OK
15-07-2003,1253.15,OK
16-07-2003,1247.33,OK
17-07-2003,1238.74,OK
18-07-2003,1248.75,OK
19-07-2003,NeuN,ND
20-07-2003,NeuN,ND
21-07-2003,1246.35,OK
22-07-2003,1263.4,OK
23-07-2003,1275.81,OK
24-07-2003,1278.98,OK
25-07-2003,1301.84,OK
26-07-2003,NeuN,ND
27-07-2003,NeuN,ND
28-07-2003,1300.12,OK
29-07-2003,1302.26,OK
30-07-2003,1306.33,OK
31-07-2003,1321.38,OK
01-08-2003,1333.51,OK
02-08-2003,NeuN,ND
03-08-2003,NeuN,ND
04-08-2003,1319.24,OK
05-08-2003,1308.69,OK
06-08-2003,1323.28,OK
07-08-2003,1326.99,OK
08-08-2003,1335.45,OK
09-08-2003,NeuN,ND
10-08-2003,NeuN,ND
11-08-2003,1347.03,OK
12-08-2003,1357.63,OK
13-08-2003,1373.53,OK
14-08-2003,1398.51,OK
15-08-2003,NeuN,ND
16-08-2003,NeuN,ND
17-08-2003,NeuN,ND
18-08-2003,1401.7,OK
19-08-2003,1395.24,OK
20-08-2003,1398.68,OK
21-08-2003,1389.71,OK
22-08-2003,1367.35,OK
23-08-2003,NeuN,ND
24-08-2003,NeuN,ND
25-08-2003,1354.34,OK
26-08-2003,1343.39,OK
27-08-2003,1363.48,OK
28-08-2003,1368.03,OK
29-08-2003,1369.62,OK
30-08-2003,NeuN,ND
31-08-2003,NeuN,ND
01-09-2003,1370.21,OK
02-09-2003,1363.82,OK
03-09-2003,1363.47,OK
04-09-2003,1348.49,OK
05-09-2003,1354.45,OK
06-09-2003,NeuN,ND
07-09-2003,NeuN,ND
08-09-2003,1368.36,OK
09-09-2003,1372.69,OK
10-09-2003,1372.18,OK
11-09-2003,1380.7,OK
12-09-2003,1364.71,OK
13-09-2003,NeuN,ND
14-09-2003,NeuN,ND
15-09-2003,1358.63,OK
16-09-2003,1366.55,OK
17-09-2003,1370.04,OK
18-09-2003,NeuN,ND
19-09-2003,NeuN,ND
20-09-2003,NeuN,ND
21-09-2003,NeuN,ND
22-09-2003,1359.18,OK
23-09-2003,1380.37,OK
24-09-2003,1378.36,OK
25-09-2003,1393.09,OK
26-09-2003,1415.21,OK
27-09-2003,NeuN,ND
28-09-2003,NeuN,ND
29-09-2003,1432.58,OK
30-09-2003,1430.49,OK
01-10-2003,1456.35,OK
02-10-2003,1458.66,OK
03-10-2003,1475.7,OK
04-10-2003,NeuN,ND
05-10-2003,NeuN,ND
06-10-2003,1483.92,OK
07-10-2003,1467.07,OK
08-10-2003,1487.25,OK
09-10-2003,1500.14,OK
10-10-2003,1519.15,OK
11-10-2003,NeuN,ND
12-10-2003,NeuN,ND
13-10-2003,1530.55,OK
14-10-2003,1559.87,OK
15-10-2003,1557.37,OK
16-10-2003,1565.71,OK
17-10-2003,1560.32,OK
18-10-2003,NeuN,ND
19-10-2003,NeuN,ND
20-10-2003,1575.89,OK
21-10-2003,1585.78,OK
22-10-2003,1584.43,OK
23-10-2003,1561.29,OK
24-10-2003,1551.21,OK
25-10-2003,NeuN,ND
26-10-2003,NeuN,ND
27-10-2003,1559.78,OK
28-10-2003,1554.21,OK
29-10-2003,1548.41,OK
30-10-2003,1531.82,OK
31-10-2003,1515.96,OK
01-11-2003,NeuN,ND
02-11-2003,NeuN,ND
03-11-2003,1505.31,OK
04-11-2003,1466.33,OK
05-11-2003,1443.76,OK
06-11-2003,1435.43,OK
07-11-2003,1419.83,OK
08-11-2003,NeuN,ND
09-11-2003,NeuN,ND
10-11-2003,1383.97,OK
11-11-2003,1407.42,OK
12-11-2003,1437.3,OK
13-11-2003,1458.03,OK
14-11-2003,1469.6,OK
15-11-2003,NeuN,ND
16-11-2003,NeuN,ND
17-11-2003,1447.07,OK
18-11-2003,1432.63,OK
19-11-2003,1421.68,OK
20-11-2003,1408.94,OK
21-11-2003,1414.19,OK
22-11-2003,NeuN,ND
23-11-2003,NeuN,ND
24-11-2003,1422.5,OK
25-11-2003,1423.02,OK
26-11-2003,1426.16,OK
27-11-2003,1436.77,OK
28-11-2003,1458.34,OK
29-11-2003,NeuN,ND
30-11-2003,NeuN,ND
01-12-2003,1486.05,OK
02-12-2003,1476.64,OK
03-12-2003,1469.28,OK
04-12-2003,1478.04,OK
05-12-2003,1485.62,OK
06-12-2003,NeuN,ND
07-12-2003,NeuN,ND
08-12-2003,NeuN,ND
09-12-2003,1464.96,OK
10-12-2003,1453.13,OK
11-12-2003,1456.49,OK
12-12-2003,1464.85,OK
13-12-2003,NeuN,ND
14-12-2003,NeuN,ND
15-12-2003,1461.16,OK
16-12-2003,1439.16,OK
17-12-2003,1437.59,OK
18-12-2003,1449.13,OK
19-12-2003,1440.13,OK
20-12-2003,NeuN,ND
21-12-2003,NeuN,ND
22-12-2003,1449.15,OK
23-12-2003,1468.53,OK
24-12-2003,1469.44,OK
25-12-2003,NeuN,ND
26-12-2003,1471.92,OK
27-12-2003,NeuN,ND
28-12-2003,NeuN,ND
29-12-2003,1478.61,OK
30-12-2003,1484.8,OK
31-12-2003,NeuN,ND
01-01-2004,NeuN,ND
02-01-2004,1484.6,OK
03-01-2004,NeuN,ND
04-01-2004,NeuN,ND
05-01-2004,1484.8,OK
06-01-2004,1466.77,OK
07-01-2004,1461.6,OK
08-01-2004,1462.85,OK
09-01-2004,1476.4,OK
10-01-2004,NeuN,ND
11-01-2004,NeuN,ND
12-01-2004,1475.81,OK
13-01-2004,1467.89,OK
14-01-2004,1481.69,OK
15-01-2004,1475.09,OK
16-01-2004,1459.48,OK
17-01-2004,NeuN,ND
18-01-2004,NeuN,ND
19-01-2004,1455.98,OK
20-01-2004,1453.98,OK
21-01-2004,1446.37,OK
22-01-2004,1451.02,OK
23-01-2004,1453.5,OK
24-01-2004,NeuN,ND
25-01-2004,NeuN,ND
26-01-2004,1438.92,OK
27-01-2004,1439.96,OK
28-01-2004,1432.74,OK
29-01-2004,1415.25,OK
30-01-2004,1408.86,OK
31-01-2004,NeuN,ND
01-02-2004,NeuN,ND
02-02-2004,1411.33,OK
03-02-2004,1416.47,OK
04-02-2004,1412.48,OK
05-02-2004,1426.19,OK
06-02-2004,1424.71,OK
07-02-2004,NeuN,ND
08-02-2004,NeuN,ND
09-02-2004,1427.29,OK
10-02-2004,1428.7,OK
11-02-2004,1432.95,OK
12-02-2004,1435.47,OK
13-02-2004,1445.45,OK
14-02-2004,NeuN,ND
15-02-2004,NeuN,ND
16-02-2004,1461.6,OK
17-02-2004,1487.43,OK
18-02-2004,1514.61,OK
19-02-2004,1506.62,OK
20-02-2004,1504.79,OK
21-02-2004,NeuN,ND
22-02-2004,NeuN,ND
23-02-2004,1533.4,OK
24-02-2004,1524.81,OK
25-02-2004,1531.23,OK
26-02-2004,1537.33,OK
27-02-2004,1543.08,OK
28-02-2004,NeuN,ND
29-02-2004,NeuN,ND
01-03-2004,1546.97,OK
02-03-2004,1567.81,OK
03-03-2004,1568.41,OK
04-03-2004,1554.09,OK
05-03-2004,1540.53,OK
06-03-2004,NeuN,ND
07-03-2004,NeuN,ND
08-03-2004,1493.64,OK
09-03-2004,1512.68,OK
10-03-2004,1512.69,OK
11-03-2004,1496.58,OK
12-03-2004,1484.66,OK
13-03-2004,NeuN,ND
14-03-2004,NeuN,ND
15-03-2004,1463.44,OK
16-03-2004,1474.68,OK
17-03-2004,1475.37,OK
18-03-2004,1460.97,OK
19-03-2004,1453.67,OK
20-03-2004,NeuN,ND
21-03-2004,NeuN,ND
22-03-2004,1424.25,OK
23-03-2004,1429.5,OK
24-03-2004,1418.01,OK
25-03-2004,1441.44,OK
26-03-2004,1433.87,OK
27-03-2004,NeuN,ND
28-03-2004,NeuN,ND
29-03-2004,1447.3,OK
30-03-2004,1449.62,OK
31-03-2004,1458.9,OK
01-04-2004,1480.31,OK
02-04-2004,1488.92,OK
03-04-2004,NeuN,ND
04-04-2004,NeuN,ND
05-04-2004,1507.66,OK
06-04-2004,1500.93,OK
07-04-2004,1496.3,OK
08-04-2004,1481.62,OK
09-04-2004,NeuN,ND
10-04-2004,NeuN,ND
11-04-2004,NeuN,ND
12-04-2004,1487.93,OK
13-04-2004,1479.87,OK
14-04-2004,1475.33,OK
15-04-2004,1459.1,OK
16-04-2004,1465.04,OK
17-04-2004,NeuN,ND
18-04-2004,NeuN,ND
19-04-2004,1450.53,OK
20-04-2004,1444.5,OK
21-04-2004,1430.84,OK
22-04-2004,1446.11,OK
23-04-2004,1460.88,OK
24-04-2004,NeuN,ND
25-04-2004,NeuN,ND
26-04-2004,1461.44,OK
27-04-2004,1460.48,OK
28-04-2004,1444.08,OK
29-04-2004,1432.54,OK
30-04-2004,1430.6,OK
01-05-2004,NeuN,ND
02-05-2004,NeuN,ND
03-05-2004,1415.36,OK
04-05-2004,1427.94,OK
05-05-2004,1443.41,OK
06-05-2004,1429.85,OK
07-05-2004,1421.9,OK
08-05-2004,NeuN,ND
09-05-2004,NeuN,ND
10-05-2004,1390.63,OK
11-05-2004,1417.52,OK
12-05-2004,1415.79,OK
13-05-2004,1408.41,OK
14-05-2004,1415.9,OK
15-05-2004,NeuN,ND
16-05-2004,NeuN,ND
17-05-2004,1400.21,OK
18-05-2004,1408.85,OK
19-05-2004,1422.63,OK
20-05-2004,1412.83,OK
21-05-2004,NeuN,ND
22-05-2004,NeuN,ND
23-05-2004,NeuN,ND
24-05-2004,1400.54,OK
25-05-2004,1400.01,OK
26-05-2004,1417.97,OK
27-05-2004,1438.64,OK
28-05-2004,1429.42,OK
29-05-2004,NeuN,ND
30-05-2004,NeuN,ND
31-05-2004,1428.8,OK
01-06-2004,1415.86,OK
02-06-2004,1415.7,OK
03-06-2004,1398.45,OK
04-06-2004,1400.83,OK
05-06-2004,NeuN,ND
06-06-2004,NeuN,ND
07-06-2004,NeuN,ND
08-06-2004,1419.28,OK
09-06-2004,1435.83,OK
10-06-2004,1442.92,OK
11-06-2004,1447.4,OK
12-06-2004,NeuN,ND
13-06-2004,NeuN,ND
14-06-2004,1436.95,OK
15-06-2004,1446.41,OK
16-06-2004,1460.46,OK
17-06-2004,1470.31,OK
18-06-2004,1472.27,OK
19-06-2004,NeuN,ND
20-06-2004,NeuN,ND
21-06-2004,1468.12,OK
22-06-2004,1457.91,OK
23-06-2004,1472.56,OK
24-06-2004,1477.02,OK
25-06-2004,1477.01,OK
26-06-2004,NeuN,ND
27-06-2004,NeuN,ND
28-06-2004,NeuN,ND
29-06-2004,1476.63,OK
30-06-2004,1482.98,OK
01-07-2004,1480.35,OK
02-07-2004,1481.36,OK
03-07-2004,NeuN,ND
04-07-2004,NeuN,ND
05-07-2004,1476.39,OK
06-07-2004,1478.03,OK
07-07-2004,1488.66,OK
08-07-2004,1489.85,OK
09-07-2004,1496.76,OK
10-07-2004,NeuN,ND
11-07-2004,NeuN,ND
12-07-2004,1500.42,OK
13-07-2004,1499.79,OK
14-07-2004,1500.45,OK
15-07-2004,1498.09,OK
16-07-2004,1508.1,OK
17-07-2004,NeuN,ND
18-07-2004,NeuN,ND
19-07-2004,1498.84,OK
20-07-2004,1504.38,OK
21-07-2004,1502.58,OK
22-07-2004,1499.96,OK
23-07-2004,1497.33,OK
24-07-2004,NeuN,ND
25-07-2004,NeuN,ND
26-07-2004,1495.02,OK
27-07-2004,1506.53,OK
28-07-2004,1506.75,OK
29-07-2004,1521.64,OK
30-07-2004,1520.85,OK
31-07-2004,NeuN,ND
01-08-2004,NeuN,ND
02-08-2004,1522.5,OK
03-08-2004,1521.73,OK
04-08-2004,1522.05,OK
05-08-2004,1526.58,OK
06-08-2004,1524.4,OK
07-08-2004,NeuN,ND
08-08-2004,NeuN,ND
09-08-2004,1532.39,OK
10-08-2004,1532.27,OK
11-08-2004,1538.33,OK
12-08-2004,1542.92,OK
13-08-2004,1539.79,OK
14-08-2004,NeuN,ND
15-08-2004,NeuN,ND
16-08-2004,1545.46,OK
17-08-2004,1563.9,OK
18-08-2004,1586.03,OK
19-08-2004,1585.45,OK
20-08-2004,1596.53,OK
21-08-2004,NeuN,ND
22-08-2004,NeuN,ND
23-08-2004,1592.27,OK
24-08-2004,1591.9,OK
25-08-2004,1600.85,OK
26-08-2004,1600.74,OK
27-08-2004,1626.43,OK
28-08-2004,NeuN,ND
29-08-2004,NeuN,ND
30-08-2004,1623.72,OK
31-08-2004,1631.41,OK
01-09-2004,1636.35,OK
02-09-2004,1634.98,OK
03-09-2004,1642.03,OK
04-09-2004,NeuN,ND
05-09-2004,NeuN,ND
06-09-2004,1642.18,OK
07-09-2004,1629.2,OK
08-09-2004,1614.78,OK
09-09-2004,1599.06,OK
10-09-2004,1608.01,OK
11-09-2004,NeuN,ND
12-09-2004,NeuN,ND
13-09-2004,1609.48,OK
14-09-2004,1630.04,OK
15-09-2004,1647.15,OK
16-09-2004,1658.55,OK
17-09-2004,NeuN,ND
18-09-2004,NeuN,ND
19-09-2004,NeuN,ND
20-09-2004,1661.26,OK
21-09-2004,1682.94,OK
22-09-2004,1672.65,OK
23-09-2004,1684.55,OK
24-09-2004,1690.75,OK
25-09-2004,NeuN,ND
26-09-2004,NeuN,ND
27-09-2004,1693.7,OK
28-09-2004,1687.82,OK
29-09-2004,1714.76,OK
30-09-2004,1707.02,OK
01-10-2004,1731.16,OK
02-10-2004,NeuN,ND
03-10-2004,NeuN,ND
04-10-2004,1743.01,OK
05-10-2004,1731.59,OK
06-10-2004,1724.43,OK
07-10-2004,1716.72,OK
08-10-2004,1703.44,OK
09-10-2004,NeuN,ND
10-10-2004,NeuN,ND
11-10-2004,NeuN,ND
12-10-2004,1691.15,OK
13-10-2004,1678.06,OK
14-10-2004,1681.31,OK
15-10-2004,1700.04,OK
16-10-2004,NeuN,ND
17-10-2004,NeuN,ND
18-10-2004,1721.47,OK
19-10-2004,1727.56,OK
20-10-2004,1714.31,OK
21-10-2004,1739.26,OK
22-10-2004,1749.38,OK
23-10-2004,NeuN,ND
24-10-2004,NeuN,ND
25-10-2004,1723.8,OK
26-10-2004,1725.2,OK
27-10-2004,1739.86,OK
28-10-2004,1758.84,OK
29-10-2004,1768.2,OK
30-10-2004,NeuN,ND
31-10-2004,NeuN,ND
01-11-2004,NeuN,ND
02-11-2004,1782.38,OK
03-11-2004,1771.34,OK
04-11-2004,1774.92,OK
05-11-2004,1768.21,OK
06-11-2004,NeuN,ND
07-11-2004,NeuN,ND
08-11-2004,1759.29,OK
09-11-2004,1750.12,OK
10-11-2004,1745.32,OK
11-11-2004,1741.53,OK
12-11-2004,1740.98,OK
13-11-2004,NeuN,ND
14-11-2004,NeuN,ND
15-11-2004,1725.29,OK
16-11-2004,1733.9,OK
17-11-2004,1739.3,OK
18-11-2004,1749.09,OK
19-11-2004,NeuN,ND
20-11-2004,NeuN,ND
21-11-2004,NeuN,ND
22-11-2004,1748.71,OK
23-11-2004,1761.33,OK
24-11-2004,1770.21,OK
25-11-2004,1775.53,OK
26-11-2004,1773.94,OK
27-11-2004,NeuN,ND
28-11-2004,NeuN,ND
29-11-2004,1775.39,OK
30-11-2004,1790.47,OK
01-12-2004,1808.5,OK
02-12-2004,1808.05,OK
03-12-2004,1806.77,OK
04-12-2004,NeuN,ND
05-12-2004,NeuN,ND
06-12-2004,1802.14,OK
07-12-2004,1786.9,OK
08-12-2004,NeuN,ND
09-12-2004,1770.4,OK
10-12-2004,1783.55,OK
11-12-2004,NeuN,ND
12-12-2004,NeuN,ND
13-12-2004,1790.01,OK
14-12-2004,1801.3,OK
15-12-2004,1800.68,OK
16-12-2004,1798.93,OK
17-12-2004,1797.95,OK
18-12-2004,NeuN,ND
19-12-2004,NeuN,ND
20-12-2004,1798.26,OK
21-12-2004,1810.1,OK
22-12-2004,1825.34,OK
23-12-2004,1815.88,OK
24-12-2004,1811.35,OK
25-12-2004,NeuN,ND
26-12-2004,NeuN,ND
27-12-2004,1793.67,OK
28-12-2004,1794.97,OK
29-12-2004,1797.45,OK
30-12-2004,1796.48,OK
31-12-2004,NeuN,ND
01-01-2005,NeuN,ND
02-01-2005,NeuN,ND
03-01-2005,1795.89,OK
04-01-2005,1781.05,OK
05-01-2005,1767.74,OK
06-01-2005,1750.7,OK
07-01-2005,1764.46,OK
08-01-2005,NeuN,ND
09-01-2005,NeuN,ND
10-01-2005,1754.39,OK
11-01-2005,1717.08,OK
12-01-2005,1710.07,OK
13-01-2005,1733.64,OK
14-01-2005,1745.31,OK
15-01-2005,NeuN,ND
16-01-2005,NeuN,ND
17-01-2005,1745.31,OK
18-01-2005,1726.65,OK
19-01-2005,1743.78,OK
20-01-2005,1755.53,OK
21-01-2005,1753.34,OK
22-01-2005,NeuN,ND
23-01-2005,NeuN,ND
24-01-2005,1746.31,OK
25-01-2005,1757.86,OK
26-01-2005,1772.62,OK
27-01-2005,1793.85,OK
28-01-2005,1799.67,OK
29-01-2005,NeuN,ND
30-01-2005,NeuN,ND
31-01-2005,1809.88,OK
01-02-2005,1803.58,OK
02-02-2005,1802.45,OK
03-02-2005,1805.43,OK
04-02-2005,1815.54,OK
05-02-2005,NeuN,ND
06-02-2005,NeuN,ND
07-02-2005,1829.28,OK
08-02-2005,1836.34,OK
09-02-2005,1826.18,OK
10-02-2005,1828.09,OK
11-02-2005,1825.34,OK
12-02-2005,NeuN,ND
13-02-2005,NeuN,ND
14-02-2005,1828.25,OK
15-02-2005,1829.18,OK
