indexDateString,value,statusCode
05-09-2002,717.35,OK
06-09-2002,717.05,OK
07-09-2002,NeuN,ND
08-09-2002,NeuN,ND
09-09-2002,717.2,OK
10-09-2002,716.43,OK
11-09-2002,719.19,OK
12-09-2002,720.26,OK
13-09-2002,721.31,OK
14-09-2002,NeuN,ND
15-09-2002,NeuN,ND
16-09-2002,721.52,OK
17-09-2002,724.76,OK
18-09-2002,NeuN,ND
19-09-2002,NeuN,ND
20-09-2002,728.7,OK
21-09-2002,NeuN,ND
22-09-2002,NeuN,ND
23-09-2002,741.1,OK
24-09-2002,749.14,OK
25-09-2002,746.67,OK
26-09-2002,745.1,OK
27-09-2002,745.01,OK
28-09-2002,NeuN,ND
29-09-2002,NeuN,ND
30-09-2002,747.62,OK
01-10-2002,748.73,OK
02-10-2002,746.35,OK
03-10-2002,742.81,OK
04-10-2002,743.96,OK
05-10-2002,NeuN,ND
06-10-2002,NeuN,ND
07-10-2002,743.73,OK
08-10-2002,743.54,OK
09-10-2002,744.91,OK
10-10-2002,750.53,OK
11-10-2002,756.56,OK
12-10-2002,NeuN,ND
13-10-2002,NeuN,ND
14-10-2002,743.01,OK
15-10-2002,745.62,OK
16-10-2002,744.62,OK
17-10-2002,746.18,OK
18-10-2002,746.19,OK
19-10-2002,NeuN,ND
20-10-2002,NeuN,ND
21-10-2002,745.12,OK
22-10-2002,740.23,OK
23-10-2002,736.7,OK
24-10-2002,734.24,OK
25-10-2002,735.83,OK
26-10-2002,NeuN,ND
27-10-2002,NeuN,ND
28-10-2002,735.53,OK
29-10-2002,731.95,OK
30-10-2002,733.72,OK
31-10-2002,733.24,OK
01-11-2002,NeuN,ND
02-11-2002,NeuN,ND
03-11-2002,NeuN,ND
04-11-2002,728.46,OK
05-11-2002,721.29,OK
06-11-2002,719.09,OK
07-11-2002,718.68,OK
08-11-2002,717.22,OK
09-11-2002,NeuN,ND
10-11-2002,NeuN,ND
11-11-2002,711.08,OK
12-11-2002,710.03,OK
13-11-2002,709.62,OK
14-11-2002,708.32,OK
15-11-2002,708.64,OK
16-11-2002,NeuN,ND
17-11-2002,NeuN,ND
18-11-2002,706.54,OK
19-11-2002,701.75,OK
20-11-2002,698.81,OK
21-11-2002,697.22,OK
22-11-2002,697.91,OK
23-11-2002,NeuN,ND
24-11-2002,NeuN,ND
25-11-2002,706.89,OK
26-11-2002,707.9,OK
27-11-2002,707.68,OK
28-11-2002,707.3,OK
29-11-2002,705.1,OK
30-11-2002,NeuN,ND
01-12-2002,NeuN,ND
02-12-2002,703.25,OK
03-12-2002,700.31,OK
04-12-2002,703.58,OK
05-12-2002,709.8,OK
06-12-2002,709.68,OK
07-12-2002,NeuN,ND
08-12-2002,NeuN,ND
09-12-2002,705.36,OK
10-12-2002,706.1,OK
11-12-2002,703.33,OK
12-12-2002,699.11,OK
13-12-2002,692.94,OK
14-12-2002,NeuN,ND
15-12-2002,NeuN,ND
16-12-2002,695.57,OK
17-12-2002,695.12,OK
18-12-2002,693.7,OK
19-12-2002,695.92,OK
20-12-2002,698.07,OK
21-12-2002,NeuN,ND
22-12-2002,NeuN,ND
23-12-2002,697.08,OK
24-12-2002,702.44,OK
25-12-2002,NeuN,ND
26-12-2002,705.73,OK
27-12-2002,709.51,OK
28-12-2002,NeuN,ND
29-12-2002,NeuN,ND
30-12-2002,712.38,OK
31-12-2002,NeuN,ND
01-01-2003,NeuN,ND
02-01-2003,718.61,OK
03-01-2003,718.73,OK
04-01-2003,NeuN,ND
05-01-2003,NeuN,ND
06-01-2003,715.76,OK
07-01-2003,710.19,OK
08-01-2003,713.4,OK
09-01-2003,709.22,OK
10-01-2003,711.75,OK
11-01-2003,NeuN,ND
12-01-2003,NeuN,ND
13-01-2003,713.07,OK
14-01-2003,710.75,OK
15-01-2003,712.61,OK
16-01-2003,716.96,OK
17-01-2003,720.66,OK
18-01-2003,NeuN,ND
19-01-2003,NeuN,ND
20-01-2003,726.68,OK
21-01-2003,725.56,OK
22-01-2003,726.56,OK
23-01-2003,732.55,OK
24-01-2003,728.97,OK
25-01-2003,NeuN,ND
26-01-2003,NeuN,ND
27-01-2003,734.35,OK
28-01-2003,737.84,OK
29-01-2003,737.08,OK
30-01-2003,738.87,OK
31-01-2003,734.34,OK
01-02-2003,NeuN,ND
02-02-2003,NeuN,ND
03-02-2003,736.15,OK
04-02-2003,733.1,OK
05-02-2003,738.85,OK
06-02-2003,744.67,OK
07-02-2003,743.13,OK
08-02-2003,NeuN,ND
09-02-2003,NeuN,ND
10-02-2003,741.48,OK
11-02-2003,743.21,OK
12-02-2003,743.09,OK
13-02-2003,747.1,OK
14-02-2003,748.9,OK
15-02-2003,NeuN,ND
16-02-2003,NeuN,ND
17-02-2003,747.9,OK
18-02-2003,742.14,OK
19-02-2003,740.18,OK
20-02-2003,743.85,OK
21-02-2003,746.71,OK
22-02-2003,NeuN,ND
23-02-2003,NeuN,ND
24-02-2003,749.36,OK
25-02-2003,752.08,OK
26-02-2003,755.26,OK
27-02-2003,753.57,OK
28-02-2003,753.54,OK
01-03-2003,NeuN,ND
02-03-2003,NeuN,ND
03-03-2003,750.28,OK
04-03-2003,748.11,OK
05-03-2003,752.79,OK
06-03-2003,755.52,OK
07-03-2003,754.43,OK
08-03-2003,NeuN,ND
09-03-2003,NeuN,ND
10-03-2003,756.79,OK
11-03-2003,758.21,OK
12-03-2003,754.77,OK
13-03-2003,753.59,OK
14-03-2003,748.09,OK
15-03-2003,NeuN,ND
16-03-2003,NeuN,ND
17-03-2003,740.3,OK
18-03-2003,741.61,OK
19-03-2003,736.54,OK
20-03-2003,737.38,OK
21-03-2003,742.18,OK
22-03-2003,NeuN,ND
23-03-2003,NeuN,ND
24-03-2003,734.25,OK
25-03-2003,732.82,OK
26-03-2003,728.27,OK
27-03-2003,725.79,OK
28-03-2003,729.87,OK
29-03-2003,NeuN,ND
30-03-2003,NeuN,ND
31-03-2003,727.36,OK
01-04-2003,731.56,OK
02-04-2003,729.78,OK
03-04-2003,721.61,OK
04-04-2003,722.03,OK
05-04-2003,NeuN,ND
06-04-2003,NeuN,ND
07-04-2003,721.54,OK
08-04-2003,718.81,OK
09-04-2003,719.96,OK
10-04-2003,721.78,OK
11-04-2003,725.04,OK
12-04-2003,NeuN,ND
13-04-2003,NeuN,ND
14-04-2003,723,OK
15-04-2003,720.49,OK
16-04-2003,718.68,OK
17-04-2003,715.11,OK
18-04-2003,NeuN,ND
19-04-2003,NeuN,ND
20-04-2003,NeuN,ND
21-04-2003,713.73,OK
22-04-2003,714.38,OK
23-04-2003,716.45,OK
24-04-2003,712.51,OK
25-04-2003,709.32,OK
26-04-2003,NeuN,ND
27-04-2003,NeuN,ND
28-04-2003,712.06,OK
29-04-2003,710.16,OK
30-04-2003,705.32,OK
01-05-2003,NeuN,ND
02-05-2003,704.42,OK
03-05-2003,NeuN,ND
04-05-2003,NeuN,ND
05-05-2003,700.72,OK
06-05-2003,699.81,OK
07-05-2003,701.2,OK
08-05-2003,696.29,OK
09-05-2003,694.98,OK
10-05-2003,NeuN,ND
11-05-2003,NeuN,ND
12-05-2003,695.04,OK
13-05-2003,696.53,OK
14-05-2003,694.22,OK
15-05-2003,698.87,OK
16-05-2003,707.02,OK
17-05-2003,NeuN,ND
18-05-2003,NeuN,ND
19-05-2003,708.72,OK
20-05-2003,709.88,OK
21-05-2003,NeuN,ND
22-05-2003,713.73,OK
23-05-2003,708.84,OK
24-05-2003,NeuN,ND
25-05-2003,NeuN,ND
26-05-2003,705.3,OK
27-05-2003,704.8,OK
28-05-2003,708.89,OK
29-05-2003,712.22,OK
30-05-2003,710.12,OK
31-05-2003,NeuN,ND
01-06-2003,NeuN,ND
02-06-2003,714.1,OK
03-06-2003,710.25,OK
04-06-2003,712.96,OK
05-06-2003,713.16,OK
06-06-2003,716.86,OK
07-06-2003,NeuN,ND
08-06-2003,NeuN,ND
09-06-2003,712.25,OK
10-06-2003,716.56,OK
11-06-2003,717.4,OK
12-06-2003,717.11,OK
13-06-2003,708.31,OK
14-06-2003,NeuN,ND
15-06-2003,NeuN,ND
16-06-2003,NeuN,ND
17-06-2003,707.9,OK
18-06-2003,705.24,OK
19-06-2003,705.95,OK
20-06-2003,707.19,OK
21-06-2003,NeuN,ND
22-06-2003,NeuN,ND
23-06-2003,705.75,OK
24-06-2003,705.46,OK
25-06-2003,703.12,OK
26-06-2003,703.89,OK
27-06-2003,703,OK
28-06-2003,NeuN,ND
29-06-2003,NeuN,ND
30-06-2003,697.23,OK
01-07-2003,699.12,OK
02-07-2003,698.53,OK
03-07-2003,695.82,OK
04-07-2003,697.11,OK
05-07-2003,NeuN,ND
06-07-2003,NeuN,ND
07-07-2003,697.91,OK
08-07-2003,697.5,OK
09-07-2003,704.46,OK
10-07-2003,703.47,OK
11-07-2003,704.99,OK
12-07-2003,NeuN,ND
13-07-2003,NeuN,ND
14-07-2003,704.57,OK
15-07-2003,702.47,OK
16-07-2003,699.57,OK
17-07-2003,698.55,OK
18-07-2003,698.31,OK
19-07-2003,NeuN,ND
20-07-2003,NeuN,ND
21-07-2003,701.34,OK
22-07-2003,701.86,OK
23-07-2003,702.72,OK
24-07-2003,704.85,OK
25-07-2003,703.64,OK
26-07-2003,NeuN,ND
27-07-2003,NeuN,ND
28-07-2003,701.61,OK
29-07-2003,699.97,OK
30-07-2003,702.22,OK
31-07-2003,705.64,OK
01-08-2003,706.21,OK
02-08-2003,NeuN,ND
03-08-2003,NeuN,ND
04-08-2003,708.34,OK
05-08-2003,713.22,OK
06-08-2003,713.15,OK
07-08-2003,710.86,OK
08-08-2003,707.23,OK
09-08-2003,NeuN,ND
10-08-2003,NeuN,ND
11-08-2003,702.15,OK
12-08-2003,702.09,OK
13-08-2003,703.52,OK
14-08-2003,704.26,OK
15-08-2003,NeuN,ND
16-08-2003,NeuN,ND
17-08-2003,NeuN,ND
18-08-2003,703.43,OK
19-08-2003,702.99,OK
20-08-2003,704.25,OK
21-08-2003,702.68,OK
22-08-2003,699.18,OK
23-08-2003,NeuN,ND
24-08-2003,NeuN,ND
25-08-2003,697.31,OK
26-08-2003,697.11,OK
27-08-2003,698.34,OK
28-08-2003,699.74,OK
29-08-2003,699.39,OK
30-08-2003,NeuN,ND
31-08-2003,NeuN,ND
01-09-2003,697.91,OK
02-09-2003,697.57,OK
03-09-2003,696.21,OK
04-09-2003,692.26,OK
05-09-2003,685.41,OK
06-09-2003,NeuN,ND
07-09-2003,NeuN,ND
08-09-2003,682.51,OK
09-09-2003,682.23,OK
10-09-2003,683.52,OK
11-09-2003,680.76,OK
12-09-2003,673.99,OK
13-09-2003,NeuN,ND
14-09-2003,NeuN,ND
15-09-2003,671.08,OK
16-09-2003,671.01,OK
17-09-2003,667.72,OK
18-09-2003,NeuN,ND
19-09-2003,NeuN,ND
20-09-2003,NeuN,ND
21-09-2003,NeuN,ND
22-09-2003,666.38,OK
23-09-2003,659.49,OK
24-09-2003,655.92,OK
25-09-2003,657.11,OK
26-09-2003,658.57,OK
27-09-2003,NeuN,ND
28-09-2003,NeuN,ND
29-09-2003,664.06,OK
30-09-2003,665.13,OK
01-10-2003,660.97,OK
02-10-2003,657.78,OK
03-10-2003,661.63,OK
04-10-2003,NeuN,ND
05-10-2003,NeuN,ND
06-10-2003,659.85,OK
07-10-2003,659.86,OK
08-10-2003,654.91,OK
09-10-2003,646.5,OK
10-10-2003,644.92,OK
11-10-2003,NeuN,ND
12-10-2003,NeuN,ND
13-10-2003,646.41,OK
14-10-2003,644.52,OK
15-10-2003,641.71,OK
16-10-2003,647.26,OK
17-10-2003,645.43,OK
18-10-2003,NeuN,ND
19-10-2003,NeuN,ND
20-10-2003,648.55,OK
21-10-2003,646.52,OK
22-10-2003,645.16,OK
23-10-2003,642.21,OK
24-10-2003,635.25,OK
25-10-2003,NeuN,ND
26-10-2003,NeuN,ND
27-10-2003,635.29,OK
28-10-2003,636.01,OK
29-10-2003,635.88,OK
30-10-2003,634.88,OK
31-10-2003,628.1,OK
01-11-2003,NeuN,ND
02-11-2003,NeuN,ND
03-11-2003,626.93,OK
04-11-2003,626.64,OK
05-11-2003,625.52,OK
06-11-2003,626.02,OK
07-11-2003,628.86,OK
08-11-2003,NeuN,ND
09-11-2003,NeuN,ND
10-11-2003,618.83,OK
11-11-2003,616.34,OK
12-11-2003,623.6,OK
13-11-2003,627.09,OK
14-11-2003,626.55,OK
15-11-2003,NeuN,ND
16-11-2003,NeuN,ND
17-11-2003,624.61,OK
18-11-2003,621.57,OK
19-11-2003,629,OK
20-11-2003,632.23,OK
21-11-2003,631.05,OK
22-11-2003,NeuN,ND
23-11-2003,NeuN,ND
24-11-2003,628.88,OK
25-11-2003,625.4,OK
26-11-2003,621.93,OK
27-11-2003,623.78,OK
28-11-2003,624.51,OK
29-11-2003,NeuN,ND
30-11-2003,NeuN,ND
01-12-2003,621.27,OK
02-12-2003,617.85,OK
03-12-2003,613.63,OK
04-12-2003,606.1,OK
05-12-2003,606.9,OK
06-12-2003,NeuN,ND
07-12-2003,NeuN,ND
08-12-2003,NeuN,ND
09-12-2003,608.33,OK
10-12-2003,604.54,OK
11-12-2003,607.45,OK
12-12-2003,605.55,OK
13-12-2003,NeuN,ND
14-12-2003,NeuN,ND
15-12-2003,600.92,OK
16-12-2003,596.09,OK
17-12-2003,598.1,OK
18-12-2003,599.18,OK
19-12-2003,599.91,OK
20-12-2003,NeuN,ND
21-12-2003,NeuN,ND
22-12-2003,594.57,OK
23-12-2003,593.8,OK
24-12-2003,596.25,OK
25-12-2003,NeuN,ND
26-12-2003,595.13,OK
27-12-2003,NeuN,ND
28-12-2003,NeuN,ND
29-12-2003,593.1,OK
30-12-2003,599.42,OK
31-12-2003,NeuN,ND
01-01-2004,NeuN,ND
02-01-2004,593.8,OK
03-01-2004,NeuN,ND
04-01-2004,NeuN,ND
05-01-2004,587.69,OK
06-01-2004,579.43,OK
07-01-2004,565.18,OK
08-01-2004,567.83,OK
09-01-2004,568.61,OK
10-01-2004,NeuN,ND
11-01-2004,NeuN,ND
12-01-2004,560.51,OK
13-01-2004,559.21,OK
14-01-2004,563.65,OK
15-01-2004,572.08,OK
16-01-2004,569.56,OK
17-01-2004,NeuN,ND
18-01-2004,NeuN,ND
19-01-2004,577.4,OK
20-01-2004,572.69,OK
21-01-2004,567.13,OK
22-01-2004,564.83,OK
23-01-2004,565.76,OK
24-01-2004,NeuN,ND
25-01-2004,NeuN,ND
26-01-2004,573.19,OK
27-01-2004,578.61,OK
28-01-2004,577.5,OK
29-01-2004,585.03,OK
30-01-2004,596.78,OK
31-01-2004,NeuN,ND
01-02-2004,NeuN,ND
02-02-2004,591.42,OK
03-02-2004,577.27,OK
04-02-2004,581.18,OK
05-02-2004,587.3,OK
06-02-2004,595.34,OK
07-02-2004,NeuN,ND
08-02-2004,NeuN,ND
09-02-2004,598.6,OK
10-02-2004,586.96,OK
11-02-2004,583.23,OK
12-02-2004,582.45,OK
13-02-2004,577.01,OK
14-02-2004,NeuN,ND
15-02-2004,NeuN,ND
16-02-2004,576.4,OK
17-02-2004,579.8,OK
18-02-2004,572.55,OK
19-02-2004,571.35,OK
20-02-2004,581.24,OK
21-02-2004,NeuN,ND
22-02-2004,NeuN,ND
23-02-2004,585.28,OK
24-02-2004,586.65,OK
25-02-2004,589.75,OK
26-02-2004,588.02,OK
27-02-2004,594.32,OK
28-02-2004,NeuN,ND
29-02-2004,NeuN,ND
01-03-2004,592.87,OK
02-03-2004,588.04,OK
03-03-2004,590.28,OK
04-03-2004,598.86,OK
05-03-2004,601.38,OK
06-03-2004,NeuN,ND
07-03-2004,NeuN,ND
08-03-2004,593.22,OK
09-03-2004,593.47,OK
10-03-2004,593.96,OK
11-03-2004,601.1,OK
12-03-2004,600.8,OK
13-03-2004,NeuN,ND
14-03-2004,NeuN,ND
15-03-2004,601.4,OK
16-03-2004,604.56,OK
17-03-2004,605.71,OK
18-03-2004,607.91,OK
19-03-2004,603.35,OK
20-03-2004,NeuN,ND
21-03-2004,NeuN,ND
22-03-2004,606.96,OK
23-03-2004,607.64,OK
24-03-2004,610.69,OK
25-03-2004,614.62,OK
26-03-2004,614.51,OK
27-03-2004,NeuN,ND
28-03-2004,NeuN,ND
29-03-2004,617.15,OK
30-03-2004,618.29,OK
31-03-2004,623.21,OK
01-04-2004,616.41,OK
02-04-2004,610.55,OK
03-04-2004,NeuN,ND
04-04-2004,NeuN,ND
05-04-2004,609.36,OK
06-04-2004,605.7,OK
07-04-2004,603.91,OK
08-04-2004,606.83,OK
09-04-2004,NeuN,ND
10-04-2004,NeuN,ND
11-04-2004,NeuN,ND
12-04-2004,601.36,OK
13-04-2004,599.56,OK
14-04-2004,596.61,OK
15-04-2004,603.77,OK
16-04-2004,605.73,OK
17-04-2004,NeuN,ND
18-04-2004,NeuN,ND
19-04-2004,601.84,OK
20-04-2004,599.36,OK
21-04-2004,600.75,OK
22-04-2004,609.06,OK
23-04-2004,614.13,OK
24-04-2004,NeuN,ND
25-04-2004,NeuN,ND
26-04-2004,613.11,OK
27-04-2004,610.62,OK
28-04-2004,616.28,OK
29-04-2004,622.15,OK
30-04-2004,624.84,OK
01-05-2004,NeuN,ND
02-05-2004,NeuN,ND
03-05-2004,624.98,OK
04-05-2004,624.31,OK
05-05-2004,622.25,OK
06-05-2004,622.62,OK
07-05-2004,630.61,OK
08-05-2004,NeuN,ND
09-05-2004,NeuN,ND
10-05-2004,638.64,OK
11-05-2004,644.42,OK
12-05-2004,640.95,OK
13-05-2004,641.76,OK
14-05-2004,642.62,OK
15-05-2004,NeuN,ND
16-05-2004,NeuN,ND
17-05-2004,638.22,OK
18-05-2004,641.69,OK
19-05-2004,639.36,OK
20-05-2004,635.44,OK
21-05-2004,NeuN,ND
22-05-2004,NeuN,ND
23-05-2004,NeuN,ND
24-05-2004,643.31,OK
25-05-2004,640.78,OK
26-05-2004,637.47,OK
27-05-2004,638.59,OK
28-05-2004,634.81,OK
29-05-2004,NeuN,ND
30-05-2004,NeuN,ND
31-05-2004,632.32,OK
01-06-2004,636.02,OK
02-06-2004,642.39,OK
03-06-2004,641.89,OK
04-06-2004,643.06,OK
05-06-2004,NeuN,ND
06-06-2004,NeuN,ND
07-06-2004,NeuN,ND
08-06-2004,644.61,OK
09-06-2004,640.96,OK
10-06-2004,644.83,OK
11-06-2004,649.43,OK
12-06-2004,NeuN,ND
13-06-2004,NeuN,ND
14-06-2004,649.45,OK
15-06-2004,648.03,OK
16-06-2004,648.4,OK
17-06-2004,649.39,OK
18-06-2004,648.16,OK
19-06-2004,NeuN,ND
20-06-2004,NeuN,ND
21-06-2004,646.61,OK
22-06-2004,646.47,OK
23-06-2004,643.42,OK
24-06-2004,641.62,OK
25-06-2004,634.35,OK
26-06-2004,NeuN,ND
27-06-2004,NeuN,ND
28-06-2004,NeuN,ND
29-06-2004,634.25,OK
30-06-2004,636.59,OK
01-07-2004,636.3,OK
02-07-2004,632.42,OK
03-07-2004,NeuN,ND
04-07-2004,NeuN,ND
05-07-2004,630.39,OK
06-07-2004,630.87,OK
07-07-2004,632.01,OK
08-07-2004,632.27,OK
09-07-2004,631.95,OK
10-07-2004,NeuN,ND
11-07-2004,NeuN,ND
12-07-2004,636.34,OK
13-07-2004,634.07,OK
14-07-2004,634.72,OK
15-07-2004,631.86,OK
16-07-2004,629.65,OK
17-07-2004,NeuN,ND
18-07-2004,NeuN,ND
19-07-2004,622.34,OK
20-07-2004,622.32,OK
21-07-2004,623.46,OK
22-07-2004,627.68,OK
23-07-2004,627.53,OK
24-07-2004,NeuN,ND
25-07-2004,NeuN,ND
26-07-2004,631.86,OK
27-07-2004,639.07,OK
28-07-2004,644.37,OK
29-07-2004,642.81,OK
30-07-2004,638.37,OK
31-07-2004,NeuN,ND
01-08-2004,NeuN,ND
02-08-2004,641.4,OK
03-08-2004,643.76,OK
04-08-2004,641.6,OK
05-08-2004,643.81,OK
06-08-2004,641.86,OK
07-08-2004,NeuN,ND
08-08-2004,NeuN,ND
09-08-2004,639.52,OK
10-08-2004,638.76,OK
11-08-2004,637.36,OK
12-08-2004,639.75,OK
13-08-2004,640.86,OK
14-08-2004,NeuN,ND
15-08-2004,NeuN,ND
16-08-2004,640.25,OK
17-08-2004,638.77,OK
18-08-2004,635.12,OK
19-08-2004,635.24,OK
20-08-2004,631.61,OK
21-08-2004,NeuN,ND
22-08-2004,NeuN,ND
23-08-2004,633.22,OK
24-08-2004,630.33,OK
25-08-2004,626.13,OK
26-08-2004,627.03,OK
27-08-2004,628.61,OK
28-08-2004,NeuN,ND
29-08-2004,NeuN,ND
30-08-2004,626.56,OK
31-08-2004,628.95,OK
01-09-2004,625.1,OK
02-09-2004,626.76,OK
03-09-2004,625.55,OK
04-09-2004,NeuN,ND
05-09-2004,NeuN,ND
06-09-2004,623.69,OK
07-09-2004,621.93,OK
08-09-2004,622.56,OK
09-09-2004,620.32,OK
10-09-2004,617.67,OK
11-09-2004,NeuN,ND
12-09-2004,NeuN,ND
13-09-2004,618.33,OK
14-09-2004,615.71,OK
15-09-2004,615.46,OK
16-09-2004,615.14,OK
17-09-2004,NeuN,ND
18-09-2004,NeuN,ND
19-09-2004,NeuN,ND
20-09-2004,611.06,OK
21-09-2004,609.84,OK
22-09-2004,612.63,OK
23-09-2004,613.19,OK
24-09-2004,613.85,OK
25-09-2004,NeuN,ND
26-09-2004,NeuN,ND
27-09-2004,613.51,OK
28-09-2004,611.87,OK
29-09-2004,606.46,OK
30-09-2004,606.96,OK
01-10-2004,608.9,OK
02-10-2004,NeuN,ND
03-10-2004,NeuN,ND
04-10-2004,608.1,OK
05-10-2004,603.47,OK
06-10-2004,600.31,OK
07-10-2004,600.84,OK
08-10-2004,602.92,OK
09-10-2004,NeuN,ND
10-10-2004,NeuN,ND
11-10-2004,NeuN,ND
12-10-2004,596.6,OK
13-10-2004,598.05,OK
14-10-2004,603.18,OK
15-10-2004,608.92,OK
16-10-2004,NeuN,ND
17-10-2004,NeuN,ND
18-10-2004,611.03,OK
19-10-2004,608.33,OK
20-10-2004,608.8,OK
21-10-2004,615.85,OK
22-10-2004,612.25,OK
23-10-2004,NeuN,ND
24-10-2004,NeuN,ND
25-10-2004,607.51,OK
26-10-2004,611.98,OK
27-10-2004,612.72,OK
28-10-2004,610.61,OK
29-10-2004,615.2,OK
30-10-2004,NeuN,ND
31-10-2004,NeuN,ND
01-11-2004,NeuN,ND
02-11-2004,613.89,OK
03-11-2004,609.19,OK
04-11-2004,605.89,OK
05-11-2004,601.87,OK
06-11-2004,NeuN,ND
07-11-2004,NeuN,ND
08-11-2004,601.32,OK
09-11-2004,600.21,OK
10-11-2004,603.47,OK
11-11-2004,601.54,OK
12-11-2004,601.8,OK
13-11-2004,NeuN,ND
14-11-2004,NeuN,ND
15-11-2004,597.9,OK
16-11-2004,592.32,OK
17-11-2004,593.6,OK
18-11-2004,589.21,OK
19-11-2004,590.28,OK
20-11-2004,NeuN,ND
21-11-2004,NeuN,ND
22-11-2004,590.28,OK
23-11-2004,595.18,OK
24-11-2004,591.24,OK
25-11-2004,588.44,OK
26-11-2004,588.15,OK
27-11-2004,NeuN,ND
28-11-2004,NeuN,ND
29-11-2004,587.16,OK
30-11-2004,588.18,OK
01-12-2004,588.65,OK
02-12-2004,586.06,OK
03-12-2004,583.5,OK
04-12-2004,NeuN,ND
05-12-2004,NeuN,ND
06-12-2004,582.36,OK
07-12-2004,581.34,OK
08-12-2004,NeuN,ND
09-12-2004,581.64,OK
10-12-2004,592.38,OK
11-12-2004,NeuN,ND
12-12-2004,NeuN,ND
13-12-2004,597.27,OK
14-12-2004,590.05,OK
15-12-2004,579.11,OK
16-12-2004,578.46,OK
17-12-2004,577.53,OK
18-12-2004,NeuN,ND
19-12-2004,NeuN,ND
20-12-2004,577.04,OK
21-12-2004,565.3,OK
22-12-2004,566.08,OK
23-12-2004,566.97,OK
24-12-2004,564.16,OK
25-12-2004,NeuN,ND
26-12-2004,NeuN,ND
27-12-2004,561.05,OK
28-12-2004,561.13,OK
29-12-2004,559.66,OK
30-12-2004,559.83,OK
31-12-2004,NeuN,ND
01-01-2005,NeuN,ND
02-01-2005,NeuN,ND
03-01-2005,557.4,OK
04-01-2005,560.3,OK
05-01-2005,568.95,OK
06-01-2005,571.32,OK
07-01-2005,569.37,OK
08-01-2005,NeuN,ND
09-01-2005,NeuN,ND
10-01-2005,567.95,OK
11-01-2005,567.1,OK
12-01-2005,567.53,OK
13-01-2005,568.71,OK
14-01-2005,567.05,OK
15-01-2005,NeuN,ND
16-01-2005,NeuN,ND
17-01-2005,571.51,OK
18-01-2005,574.63,OK
19-01-2005,580.4,OK
20-01-2005,580.09,OK
21-01-2005,584.22,OK
22-01-2005,NeuN,ND
23-01-2005,NeuN,ND
24-01-2005,580.45,OK
25-01-2005,577.96,OK
26-01-2005,584.92,OK
27-01-2005,584.64,OK
28-01-2005,585.83,OK
29-01-2005,NeuN,ND
30-01-2005,NeuN,ND
31-01-2005,586.18,OK
01-02-2005,585.4,OK
02-02-2005,583.84,OK
03-02-2005,582.55,OK
04-02-2005,577.33,OK
05-02-2005,NeuN,ND
06-02-2005,NeuN,ND
07-02-2005,575.69,OK
08-02-2005,576.84,OK
09-02-2005,579.35,OK
10-02-2005,580.29,OK
11-02-2005,575.35,OK
12-02-2005,NeuN,ND
13-02-2005,NeuN,ND
14-02-2005,572.18,OK
15-02-2005,569.55,OK
16-02-2005,567.82,OK
17-02-2005,569.35,OK
18-02-2005,566.49,OK
19-02-2005,NeuN,ND
20-02-2005,NeuN,ND
21-02-2005,566.41,OK
22-02-2005,566.18,OK
23-02-2005,563.22,OK
24-02-2005,566.82,OK
25-02-2005,569.5,OK
26-02-2005,NeuN,ND
27-02-2005,NeuN,ND
28-02-2005,577.52,OK
01-03-2005,573.55,OK
02-03-2005,578.6,OK
03-03-2005,587.08,OK
04-03-2005,586.51,OK
05-03-2005,NeuN,ND
06-03-2005,NeuN,ND
07-03-2005,587.75,OK
08-03-2005,585.6,OK
09-03-2005,585.71,OK
10-03-2005,589.68,OK
11-03-2005,588.19,OK
12-03-2005,NeuN,ND
13-03-2005,NeuN,ND
14-03-2005,584.27,OK
15-03-2005,588.72,OK
16-03-2005,590.16,OK
17-03-2005,591.69,OK
18-03-2005,590.87,OK
19-03-2005,NeuN,ND
20-03-2005,NeuN,ND
21-03-2005,585.05,OK
22-03-2005,586.86,OK
23-03-2005,583.83,OK
24-03-2005,587.74,OK
25-03-2005,NeuN,ND
26-03-2005,NeuN,ND
27-03-2005,NeuN,ND
28-03-2005,587.33,OK
29-03-2005,589.69,OK
30-03-2005,587.29,OK
31-03-2005,586.45,OK
01-04-2005,585.93,OK
02-04-2005,NeuN,ND
03-04-2005,NeuN,ND
04-04-2005,585.04,OK
05-04-2005,588.95,OK
06-04-2005,587.36,OK
07-04-2005,585.19,OK
08-04-2005,580.17,OK
09-04-2005,NeuN,ND
10-04-2005,NeuN,ND
11-04-2005,576.68,OK
12-04-2005,574.4,OK
13-04-2005,576.02,OK
14-04-2005,572.75,OK
15-04-2005,577.42,OK
16-04-2005,NeuN,ND
17-04-2005,NeuN,ND
18-04-2005,579.99,OK
19-04-2005,584.6,OK
20-04-2005,579.86,OK
21-04-2005,577.96,OK
22-04-2005,579.99,OK
23-04-2005,NeuN,ND
24-04-2005,NeuN,ND
25-04-2005,576.98,OK
26-04-2005,577.35,OK
27-04-2005,579.97,OK
28-04-2005,580.09,OK
29-04-2005,582.87,OK
30-04-2005,NeuN,ND
01-05-2005,NeuN,ND
02-05-2005,582.73,OK
03-05-2005,580.54,OK
04-05-2005,578.28,OK
05-05-2005,574.58,OK
06-05-2005,572.76,OK
07-05-2005,NeuN,ND
08-05-2005,NeuN,ND
